subject,slice,dice,presision,recall,hausdorff_distance,time
sub-r031s035,138,0.013888889,1.0,0.013888889,0.072115384,0.054595232009887695
sub-r005s081,112,0.64365256,0.6387665,0.6502242,0.009615385,0.053765296936035156
sub-r009s029,78,0.00243309,1.0,0.00243309,0.125,0.053145408630371094
sub-r034s015,102,0.003236246,1.0,0.003236246,0.08173077,0.05357217788696289
sub-r042s028,129,0.0013245033,1.0,0.0013245033,0.15384616,0.053171396255493164
sub-r031s035,117,0.7448747,0.6538769,0.86560845,0.028846154,0.052759408950805664
sub-r028s020,132,0.8449721,0.8,0.8954635,0.033653848,0.05323171615600586
sub-r009s089,66,0.00077101,1.0,0.00077101,0.26442307,0.05401897430419922
sub-r009s089,76,0.4069697,0.5884413,0.31125522,0.09134615,0.05305910110473633
sub-r047s021,80,0.9507772,0.9398922,0.96193105,0.0048076925,0.05535316467285156
sub-r015s026,98,0.005376344,1.0,0.005376344,0.100961536,0.05379772186279297
sub-r009s091,105,0.011764706,1.0,0.011764706,0.028846154,0.053440093994140625
sub-r004s023,88,0.06666667,1.0,0.06666667,0.033653848,0.053652286529541016
sub-r038s067,86,0.01,1.0,0.01,0.052884616,0.05315828323364258
sub-r034s015,85,0.008,1.0,0.008,0.057692308,0.05288076400756836
sub-r028s004,82,0.04,1.0,0.04,0.033653848,0.05305051803588867
sub-r009s032,75,0.007142857,1.0,0.007142857,0.10576923,0.053124189376831055
sub-r010s003,104,0.0030487804,1.0,0.0030487804,0.09134615,0.05315899848937988
sub-r009s032,89,0.0038461538,1.0,0.0038461538,0.115384616,0.05426454544067383
sub-r038s036,66,0.0028169013,1.0,0.0028169013,0.09615385,0.05354022979736328
sub-r047s027,78,0.0015174507,1.0,0.0015174507,0.10576923,0.05365395545959473
sub-r028s020,135,0.5436954,0.60808927,0.49209931,0.024038462,0.05317544937133789
sub-r005s031,86,0.75232697,0.89855075,0.64718163,0.10576923,0.0529475212097168
sub-r047s021,102,0.00065659883,1.0,0.00065659883,0.20673077,0.05300641059875488
sub-r046s005,120,0.8108161,0.9293065,0.71918285,0.052884616,0.0531919002532959
sub-r005s015,98,0.000158303,1.0,0.000158303,0.3125,0.05305886268615723
sub-r004s013,44,0.071428575,1.0,0.071428575,0.033653848,0.05295252799987793
sub-r034s008,71,0.02,1.0,0.02,0.03846154,0.05409693717956543
sub-r040s051,80,0.14285715,1.0,0.14285715,0.014423077,0.05371975898742676
sub-r035s011,97,0.36021507,0.8947368,0.22818792,0.024038462,0.05344343185424805
sub-r040s002,109,0.05263158,1.0,0.05263158,0.033653848,0.05385541915893555
sub-r009s125,81,0.33333334,1.0,0.33333334,0.009615385,0.0530850887298584
sub-r011s032,97,0.010309278,1.0,0.010309278,0.0625,0.053467750549316406
sub-r009s072,107,0.002105263,1.0,0.002105263,0.115384616,0.0529019832611084
sub-r005s081,91,0.0036630037,1.0,0.0036630037,0.09615385,0.05393505096435547
sub-r005s081,93,0.002173913,1.0,0.002173913,0.100961536,0.05303525924682617
sub-r004s037,73,0.62818956,0.8900344,0.4859287,0.0048076925,0.0544130802154541
sub-r031s025,90,0.0011428571,1.0,0.0011428571,0.17307693,0.05432844161987305
sub-r047s021,35,0.08874046,1.0,0.046906188,0.17307693,0.053873538970947266
sub-r031s007,95,0.65387803,0.5082179,0.91686046,0.01923077,0.0536038875579834
sub-r047s035,120,0.8304133,0.91353756,0.7612186,0.024038462,0.05325007438659668
sub-r005s015,50,0.00028481914,1.0,0.00028481914,0.33173078,0.05301523208618164
sub-r028s004,89,0.024390243,1.0,0.024390243,0.048076924,0.053037405014038086
sub-r009s064,67,0.012820513,1.0,0.012820513,0.043269232,0.052884817123413086
sub-r047s039,69,0.005154639,1.0,0.005154639,0.100961536,0.052876949310302734
sub-r009s050,87,0.019607844,1.0,0.019607844,0.024038462,0.05429196357727051
sub-r003s011,129,0.33333334,1.0,0.33333334,0.009615385,0.053728580474853516
sub-r040s071,146,0.04,1.0,0.04,0.03846154,0.05348563194274902
sub-r009s032,96,0.01724138,1.0,0.01724138,0.100961536,0.05320096015930176
sub-r009s089,60,0.002016129,1.0,0.002016129,0.1875,0.0533139705657959
sub-r009s089,128,0.0041841003,1.0,0.0041841003,0.14423077,0.052872657775878906
sub-r027s017,108,0.0035460992,1.0,0.0035460992,0.0625,0.052860260009765625
sub-r015s011,104,0.0013386881,1.0,0.0013386881,0.13942307,0.053279876708984375
sub-r031s028,91,0.001510574,1.0,0.001510574,0.20673077,0.0530247688293457
sub-r040s042,96,0.00080840744,1.0,0.00080840744,0.21153846,0.054318904876708984
sub-r031s007,87,0.5533708,0.41712797,0.822208,0.014423077,0.05383014678955078
sub-r038s056,123,0.7332317,0.98421973,0.58431643,0.07692308,0.05358266830444336
sub-r047s021,85,0.9197692,0.9105249,0.9292256,0.0048076925,0.054120540618896484
sub-r047s027,52,0.032258064,1.0,0.032258064,0.03846154,0.05298876762390137
sub-r038s068,76,0.010989011,1.0,0.010989011,0.0625,0.0531766414642334
sub-r001s012,70,0.1,1.0,0.1,0.024038462,0.05338239669799805
sub-r001s012,92,0.0054054055,1.0,0.0054054055,0.086538464,0.05309319496154785
sub-r004s037,53,0.010416667,1.0,0.010416667,0.057692308,0.053312063217163086
sub-r002s010,123,0.05,1.0,0.05,0.028846154,0.05463385581970215
sub-r047s015,34,0.011764706,1.0,0.011764706,0.057692308,0.05363798141479492
sub-r009s096,88,0.0029850747,1.0,0.0029850747,0.16826923,0.054430246353149414
sub-r001s019,122,0.0030864198,1.0,0.0030864198,0.13461539,0.05386495590209961
sub-r004s036,65,0.0042918455,1.0,0.0042918455,0.09615385,0.053174734115600586
sub-r040s030,137,0.0016207455,1.0,0.0016207455,0.17307693,0.053035736083984375
sub-r005s068,127,0.0014450867,1.0,0.0014450867,0.1923077,0.05326342582702637
sub-r001s010,89,0.8101532,0.7536313,0.875974,0.0048076925,0.052979469299316406
sub-r031s035,78,0.8129281,0.7936508,0.8333333,0.067307696,0.05363035202026367
sub-r047s035,113,0.87415236,0.8379205,0.91371405,0.009615385,0.05440878868103027
sub-r040s030,84,0.8700836,0.99048686,0.7758054,0.052884616,0.053693294525146484
sub-r049s011,109,0.0018726592,0.002386635,0.00862069,0.2451923,0.053603410720825195
sub-r009s006,106,0.008474576,1.0,0.008474576,0.067307696,0.05348539352416992
sub-r031s025,119,0.02631579,1.0,0.02631579,0.048076924,0.05319380760192871
sub-r023s007,87,0.012345679,1.0,0.012345679,0.0625,0.052922964096069336
sub-r040s008,99,0.09090909,1.0,0.09090909,0.01923077,0.052939414978027344
sub-r015s026,82,0.023809524,1.0,0.023809524,0.057692308,0.052881479263305664
sub-r040s071,61,0.015873017,1.0,0.015873017,0.048076924,0.053170204162597656
sub-r004s036,67,0.0036101083,1.0,0.0036101083,0.10576923,0.05443572998046875
sub-r009s072,95,0.004830918,1.0,0.004830918,0.09134615,0.05369734764099121
sub-r001s031,68,0.0044444446,1.0,0.0044444446,0.115384616,0.05342888832092285
sub-r001s010,114,0.28208232,0.9915254,0.16502115,0.057692308,0.05329394340515137
sub-r015s016,65,0.0017421603,1.0,0.0017421603,0.16346154,0.05319643020629883
sub-r001s010,55,0.75896025,0.8950789,0.65892005,0.057692308,0.053986310958862305
sub-r031s007,93,0.5712043,0.43011478,0.85046726,0.043269232,0.053229570388793945
sub-r042s028,71,0.41632316,0.9486859,0.26680747,0.15384616,0.05420088768005371
sub-r038s056,115,0.7505815,0.9735499,0.6107715,0.043269232,0.05302262306213379
sub-r028s004,90,0.019607844,1.0,0.019607844,0.052884616,0.05421042442321777
sub-r048s032,79,0.009345794,1.0,0.009345794,0.072115384,0.05360722541809082
sub-r031s035,136,0.008130081,1.0,0.008130081,0.11057692,0.053562164306640625
sub-r047s039,94,0.014285714,1.0,0.014285714,0.057692308,0.05416584014892578
sub-r009s006,107,0.007142857,1.0,0.007142857,0.067307696,0.05294084548950195
sub-r009s096,75,0.03448276,1.0,0.03448276,0.033653848,0.053021907806396484
sub-r009s125,40,0.008196721,1.0,0.008196721,0.09615385,0.05318927764892578
sub-r015s011,31,0.002352941,1.0,0.002352941,0.17307693,0.05367112159729004
sub-r001s012,94,0.0035971224,1.0,0.0035971224,0.08173077,0.05295729637145996
sub-r001s031,77,0.0035842294,1.0,0.0035842294,0.11057692,0.05406546592712402
sub-r031s028,89,0.28284022,0.794702,0.17266187,0.125,0.053977251052856445
sub-r009s089,116,0.0016474464,1.0,0.0016474464,0.21153846,0.0534214973449707
sub-r042s028,58,0.0036401455,1.0,0.0020833334,0.22596154,0.05333852767944336
sub-r001s001,84,0.8538319,0.9213333,0.7956246,0.01923077,0.05302834510803223
sub-r040s030,130,0.6657165,0.99074787,0.5013656,0.048076924,0.052970170974731445
sub-r005s015,87,0.00017692852,1.0,0.00017692852,0.32692307,0.05322861671447754
sub-r040s071,66,0.0066225166,1.0,0.0066225166,0.072115384,0.053032636642456055
sub-r011s008,73,0.016129032,1.0,0.016129032,0.033653848,0.0530400276184082
sub-r009s032,120,0.1,1.0,0.1,0.028846154,0.05434060096740723
sub-r010s010,97,0.045454547,1.0,0.045454547,0.014423077,0.05383634567260742
sub-r009s032,59,0.022727273,1.0,0.022727273,0.03846154,0.053269386291503906
sub-r009s096,72,0.16666667,1.0,0.16666667,0.014423077,0.05330324172973633
sub-r011s023,75,0.02,1.0,0.02,0.0625,0.05327796936035156
sub-r003s011,71,0.003215434,1.0,0.003215434,0.08173077,0.05297064781188965
sub-r031s035,130,0.004385965,1.0,0.004385965,0.125,0.05392265319824219
sub-r038s047,99,0.0033557047,1.0,0.0033557047,0.072115384,0.05297446250915527
sub-r001s010,44,0.001992032,1.0,0.001992032,0.13461539,0.0531764030456543
sub-r001s033,70,0.0015974441,1.0,0.0015974441,0.17307693,0.054351806640625
sub-r002s010,108,0.7233951,0.7770583,0.6768735,0.048076924,0.053583621978759766
sub-r031s007,71,0.5719074,0.43593314,0.8317095,0.03846154,0.053487300872802734
sub-r048s015,63,0.79049075,0.89214,0.70972157,0.01923077,0.05393075942993164
sub-r040s030,117,0.7569981,0.99058247,0.61259705,0.033653848,0.053003549575805664
sub-r004s008,82,0.32954547,0.8333333,0.2112676,0.01923077,0.05409598350524902
sub-r011s015,104,0.008474576,1.0,0.008474576,0.052884616,0.05304980278015137
sub-r009s032,118,0.018181818,1.0,0.018181818,0.048076924,0.05367422103881836
sub-r027s017,78,0.007352941,1.0,0.007352941,0.067307696,0.05295085906982422
sub-r009s006,91,0.025,1.0,0.025,0.03846154,0.05417633056640625
sub-r038s067,35,0.011363637,1.0,0.011363637,0.067307696,0.05397844314575195
sub-r047s015,37,0.5,1.0,0.5,0.0048076925,0.05343770980834961
sub-r002s010,28,0.003215434,1.0,0.003215434,0.125,0.05335092544555664
sub-r009s064,76,0.0044247787,1.0,0.0044247787,0.072115384,0.05345654487609863
sub-r052s021,95,0.003816794,1.0,0.003816794,0.10576923,0.05268383026123047
sub-r001s010,111,0.8577722,0.81578946,0.9045093,0.009615385,0.05276679992675781
sub-r001s001,65,0.0010638298,1.0,0.0010638298,0.13942307,0.05304098129272461
sub-r001s001,114,0.8804598,0.88456464,0.87647057,0.009615385,0.05288982391357422
sub-r001s019,97,0.78408164,0.807563,0.7620936,0.07692308,0.054145097732543945
sub-r048s015,77,0.7520875,0.9109292,0.6404875,0.0,0.053807973861694336
sub-r040s030,78,0.85443443,0.97843826,0.7583559,0.07692308,0.053516387939453125
sub-r040s071,147,0.33333334,1.0,0.33333334,0.009615385,0.05335736274719238
sub-r010s013,103,0.05263158,1.0,0.05263158,0.028846154,0.05290961265563965
sub-r031s007,33,0.006993007,1.0,0.006993007,0.08173077,0.05288505554199219
sub-r001s019,132,0.008,1.0,0.008,0.067307696,0.05261945724487305
sub-r038s014,141,0.006451613,1.0,0.006451613,0.11057692,0.05301189422607422
sub-r011s015,87,0.030303031,1.0,0.030303031,0.03846154,0.053217411041259766
sub-r031s016,83,0.02173913,1.0,0.02173913,0.024038462,0.05405402183532715
sub-r028s012,100,0.36857563,0.26980728,0.5860465,0.028846154,0.05381584167480469
sub-r027s017,114,0.0037453184,1.0,0.0037453184,0.09615385,0.05357670783996582
sub-r027s017,105,0.0036363637,1.0,0.0036363637,0.0625,0.053594112396240234
sub-r052s021,110,0.0011600928,1.0,0.0011600928,0.22596154,0.05290627479553223
sub-r005s068,72,0.0019569471,1.0,0.0019569471,0.120192304,0.053144216537475586
sub-r001s031,94,0.86315304,0.92750746,0.80726016,0.014423077,0.05394744873046875
sub-r040s030,50,0.0006506181,1.0,0.0006506181,0.28846154,0.05283784866333008
sub-r001s001,92,0.9039039,0.93323797,0.87639946,0.0048076925,0.052799224853515625
sub-r047s021,86,0.9105234,0.89544594,0.9261427,0.0048076925,0.05428671836853027
sub-r023s007,78,0.015873017,1.0,0.015873017,0.067307696,0.053848981857299805
sub-r047s027,58,0.0051020407,1.0,0.0051020407,0.072115384,0.053527116775512695
sub-r009s017,52,0.33333334,1.0,0.33333334,0.009615385,0.0533905029296875
sub-r034s014,119,0.015625,1.0,0.015625,0.048076924,0.05279898643493652
sub-r011s008,72,0.018181818,1.0,0.018181818,0.033653848,0.05274367332458496
sub-r027s048,51,0.0055555557,1.0,0.0055555557,0.08173077,0.05305647850036621
sub-r009s115,86,0.012048192,1.0,0.012048192,0.115384616,0.05297732353210449
sub-r001s001,132,0.4771481,1.0,0.3141487,0.052884616,0.05296611785888672
sub-r048s004,130,0.0033444816,1.0,0.0033444816,0.120192304,0.05413103103637695
sub-r003s011,74,0.0033112583,1.0,0.0033112583,0.072115384,0.05395793914794922
sub-r031s025,87,0.0013679891,1.0,0.0013679891,0.14423077,0.05351567268371582
sub-r052s010,113,0.0011198209,1.0,0.0011198209,0.21153846,0.05316019058227539
sub-r031s035,97,0.82913667,0.8323878,0.82599795,0.01923077,0.05301666259765625
sub-r031s007,75,0.605594,0.46124402,0.8819762,0.014423077,0.0526125431060791
sub-r042s028,75,0.39677772,0.96675533,0.24974236,0.09615385,0.053047895431518555
sub-r040s030,107,0.6635704,1.0,0.49657273,0.08173077,0.05325722694396973
sub-r009s029,62,0.035714287,1.0,0.035714287,0.057692308,0.05295419692993164
sub-r004s013,53,0.009259259,1.0,0.009259259,0.072115384,0.054152727127075195
sub-r004s036,105,0.0121951215,1.0,0.0121951215,0.057692308,0.053748130798339844
sub-r003s011,109,0.0076923077,1.0,0.0076923077,0.048076924,0.053206443786621094
sub-r031s016,100,0.05263158,1.0,0.05263158,0.033653848,0.053179264068603516
sub-r042s033,83,0.007352941,1.0,0.007352941,0.067307696,0.05306816101074219
sub-r027s017,85,0.006451613,1.0,0.006451613,0.0625,0.053009748458862305
sub-r034s015,94,0.004608295,1.0,0.004608295,0.072115384,0.05344653129577637
sub-r047s035,153,0.0031545742,1.0,0.0031545742,0.067307696,0.05418872833251953
sub-r040s030,38,0.0025062656,1.0,0.0025062656,0.14423077,0.053772687911987305
sub-r047s035,148,0.0013661202,1.0,0.0013661202,0.125,0.05415678024291992
sub-r038s036,75,0.001934236,1.0,0.001934236,0.09615385,0.05383872985839844
sub-r001s001,87,0.8658434,0.9420024,0.8011423,0.014423077,0.05387234687805176
sub-r001s019,67,0.8314465,0.95201534,0.7380952,0.028846154,0.05385184288024902
sub-r005s031,80,0.576133,0.8607595,0.43312103,0.09615385,0.05303788185119629
sub-r038s056,97,0.76803863,0.9804339,0.6313339,0.09134615,0.05277061462402344
sub-r042s033,72,0.023809524,1.0,0.023809524,0.048076924,0.05328059196472168
sub-r034s008,95,0.014084507,1.0,0.014084507,0.052884616,0.053276777267456055
sub-r038s054,96,0.022727273,1.0,0.022727273,0.033653848,0.052889347076416016
sub-r002s005,74,0.008474576,1.0,0.008474576,0.052884616,0.054190874099731445
sub-r005s070,90,0.025,1.0,0.025,0.03846154,0.05391240119934082
sub-r015s026,115,0.1,1.0,0.1,0.033653848,0.05395364761352539
sub-r047s014,113,0.33333334,1.0,0.33333334,0.009615385,0.053336381912231445
sub-r009s029,91,0.004950495,1.0,0.004950495,0.067307696,0.053040504455566406
sub-r003s011,99,0.003717472,1.0,0.003717472,0.072115384,0.052759408950805664
sub-r009s115,98,0.0048076925,1.0,0.0048076925,0.13942307,0.05312538146972656
sub-r009s088,102,0.0014347202,1.0,0.0014347202,0.17307693,0.05281352996826172
sub-r047s027,65,0.0015197569,1.0,0.0015197569,0.115384616,0.053014516830444336
sub-r001s019,96,0.7457694,0.7893422,0.7069351,0.07692308,0.055052757263183594
sub-r015s016,103,0.00066137564,1.0,0.00066137564,0.22596154,0.053659915924072266
sub-r005s031,58,0.10333935,0.6686047,0.056234717,0.16346154,0.053559303283691406
sub-r042s028,92,0.40200618,0.99491096,0.2520142,0.07692308,0.05366158485412598
sub-r015s026,91,0.0054054055,1.0,0.0054054055,0.08173077,0.0529475212097168
sub-r002s005,58,0.11111111,1.0,0.11111111,0.009615385,0.053055524826049805
sub-r005s081,76,0.02,1.0,0.02,0.057692308,0.05299043655395508
sub-r040s042,106,0.0058139535,1.0,0.0058139535,0.100961536,0.052976131439208984
sub-r040s008,32,0.010752688,1.0,0.010752688,0.09615385,0.05462336540222168
sub-r010s010,68,0.2,1.0,0.2,0.014423077,0.054204463958740234
sub-r038s067,88,0.01010101,1.0,0.01010101,0.052884616,0.05422353744506836
sub-r004s037,81,0.61973876,0.9385965,0.46320346,0.01923077,0.05338573455810547
sub-r047s021,109,0.00203666,1.0,0.00203666,0.14423077,0.053406476974487305
sub-r040s054,96,0.004950495,1.0,0.004950495,0.052884616,0.05312228202819824
sub-r005s015,146,0.001610306,1.0,0.001610306,0.10576923,0.05283689498901367
sub-r047s035,145,0.001044932,1.0,0.001044932,0.13461539,0.05330014228820801
sub-r031s035,98,0.77742094,0.74350494,0.81469977,0.014423077,0.05292701721191406
sub-r001s031,101,0.90898156,0.9577703,0.86498857,0.009615385,0.05301713943481445
sub-r042s028,99,0.0003423485,1.0,0.0003423485,0.20673077,0.0540311336517334
sub-r005s015,112,0.05261187,1.0,0.02711017,0.21153846,0.053774118423461914
sub-r004s036,98,0.007633588,1.0,0.007633588,0.08173077,0.05343794822692871
sub-r031s035,64,0.055555556,1.0,0.055555556,0.033653848,0.05328226089477539
sub-r009s032,58,0.024390243,1.0,0.024390243,0.033653848,0.05364584922790527
sub-r009s050,32,0.16666667,1.0,0.16666667,0.01923077,0.0529484748840332
sub-r049s011,89,0.07692308,1.0,0.07692308,0.03846154,0.05381274223327637
sub-r009s072,92,0.013888889,1.0,0.013888889,0.048076924,0.05330491065979004
sub-r048s008,39,0.005882353,1.0,0.005882353,0.10576923,0.052973031997680664
sub-r004s023,134,0.6981651,0.5529753,0.9477612,0.03846154,0.05414271354675293
sub-r031s035,125,0.67722476,0.84586465,0.56532663,0.09134615,0.05347776412963867
sub-r001s019,124,0.0038314175,1.0,0.0038314175,0.120192304,0.05367684364318848
sub-r031s028,84,0.0012594458,1.0,0.0012594458,0.1875,0.05331587791442871
sub-r015s027,89,0.001814882,1.0,0.001814882,0.14423077,0.053079843521118164
sub-r004s013,92,0.7,0.67465436,0.7276342,0.052884616,0.05288815498352051
sub-r040s042,74,0.3030447,0.9845679,0.17931423,0.19711539,0.05295276641845703
sub-r009s089,81,0.0004755112,1.0,0.0004755112,0.26442307,0.053421974182128906
sub-r040s030,125,0.6990911,0.99122804,0.5400239,0.03846154,0.053173065185546875
sub-r040s008,102,0.02173913,1.0,0.02173913,0.067307696,0.05458664894104004
sub-r009s089,142,0.1,1.0,0.1,0.024038462,0.053818464279174805
sub-r009s064,96,0.012820513,1.0,0.012820513,0.08173077,0.053388118743896484
sub-r009s053,89,0.0121951215,1.0,0.0121951215,0.043269232,0.053659915924072266
sub-r028s004,79,0.09090909,1.0,0.09090909,0.028846154,0.05335855484008789
sub-r009s089,53,0.02,1.0,0.02,0.052884616,0.05290579795837402
sub-r040s075,150,0.33333334,1.0,0.33333334,0.009615385,0.05290985107421875
sub-r009s115,97,0.004854369,1.0,0.004854369,0.14423077,0.053147077560424805
sub-r009s064,77,0.0044444446,1.0,0.0044444446,0.067307696,0.05298733711242676
sub-r009s072,106,0.00203666,1.0,0.00203666,0.120192304,0.05411958694458008
sub-r015s011,101,0.001039501,1.0,0.001039501,0.16346154,0.053699493408203125
sub-r001s019,116,0.0012106538,1.0,0.0012106538,0.16826923,0.0535128116607666
sub-r004s013,75,0.7719388,0.8411111,0.71347785,0.03846154,0.05415987968444824
sub-r001s001,118,0.77334994,0.79522187,0.75282717,0.052884616,0.05303597450256348
sub-r042s028,111,0.7510248,0.96991646,0.6128124,0.048076924,0.05284309387207031
sub-r038s056,105,0.7149952,0.9977649,0.55716425,0.043269232,0.053093671798706055
sub-r027s017,126,0.03448276,1.0,0.03448276,0.033653848,0.053108930587768555
sub-r009s091,97,0.010752688,1.0,0.010752688,0.03846154,0.05311918258666992
sub-r031s016,84,0.01724138,1.0,0.01724138,0.028846154,0.05429720878601074
sub-r009s006,79,0.009090909,1.0,0.009090909,0.043269232,0.05402517318725586
sub-r011s023,78,0.027027028,1.0,0.027027028,0.048076924,0.053626298904418945
sub-r038s054,78,0.0069444445,1.0,0.0069444445,0.10576923,0.05340242385864258
sub-r047s035,61,0.022727273,1.0,0.022727273,0.043269232,0.05314373970031738
sub-r047s027,88,0.0024570024,1.0,0.0024570024,0.072115384,0.052710771560668945
sub-r009s032,81,0.0027247956,1.0,0.0027247956,0.14423077,0.05289459228515625
sub-r031s007,37,0.00390625,1.0,0.00390625,0.10576923,0.05305075645446777
sub-r028s020,118,0.8918269,0.81911767,0.9789104,0.009615385,0.05310988426208496
sub-r031s028,86,0.7712551,0.80905235,0.7371134,0.057692308,0.054097890853881836
sub-r015s016,91,0.0005479452,1.0,0.0005479452,0.22596154,0.05487966537475586
sub-r002s012,99,0.0008389262,1.0,0.0008389262,0.14903846,0.05352377891540527
sub-r005s015,48,0.00033388982,1.0,0.00033388982,0.33173078,0.053385257720947266
sub-r005s015,65,0.2655977,0.9858657,0.1535498,0.1923077,0.05348014831542969
sub-r034s014,71,0.013888889,1.0,0.013888889,0.052884616,0.053122758865356445
sub-r009s060,106,0.016666668,1.0,0.016666668,0.057692308,0.0536956787109375
sub-r034s006,102,0.008474576,1.0,0.008474576,0.048076924,0.053209781646728516
sub-r005s081,119,0.027777778,1.0,0.027777778,0.052884616,0.05302786827087402
sub-r010s023,80,0.04347826,1.0,0.04347826,0.024038462,0.054555654525756836
sub-r047s035,75,0.0060975607,1.0,0.0060975607,0.086538464,0.05375385284423828
sub-r040s051,84,0.05,1.0,0.05,0.028846154,0.05359983444213867
sub-r003s011,82,0.74689823,0.9263804,0.62655604,0.0048076925,0.05334043502807617
sub-r034s015,107,0.004132231,1.0,0.004132231,0.07692308,0.053299903869628906
sub-r009s088,86,0.0042735045,1.0,0.0042735045,0.086538464,0.055619001388549805
sub-r052s021,152,0.0017889087,1.0,0.0017889087,0.1923077,0.053726911544799805
sub-r047s027,70,0.0013568521,1.0,0.0013568521,0.1298077,0.05353522300720215
sub-r001s019,104,0.711857,0.8414006,0.6170695,0.100961536,0.05312919616699219
sub-r001s019,74,0.7095053,0.8394495,0.6146096,0.057692308,0.05422687530517578
sub-r038s056,83,0.60108864,0.9830508,0.43299738,0.086538464,0.053496599197387695
sub-r047s021,76,0.9297703,0.9581311,0.9030598,0.01923077,0.05343174934387207
sub-r001s019,138,0.083333336,1.0,0.083333336,0.01923077,0.05333232879638672
sub-r005s070,73,0.029411765,1.0,0.029411765,0.033653848,0.05305123329162598
sub-r038s054,109,0.008264462,1.0,0.008264462,0.08173077,0.05327296257019043
sub-r010s010,78,0.09090909,1.0,0.09090909,0.014423077,0.05385470390319824
sub-r034s006,110,0.010869565,1.0,0.010869565,0.048076924,0.053044795989990234
sub-r005s081,121,0.09090909,1.0,0.09090909,0.028846154,0.053145408630371094
sub-r015s026,85,0.009009009,1.0,0.009009009,0.067307696,0.054238319396972656
sub-r009s088,90,0.002570694,1.0,0.002570694,0.10576923,0.05370783805847168
sub-r009s032,87,0.0035587188,1.0,0.0035587188,0.10576923,0.05440211296081543
sub-r031s035,69,0.0024038462,1.0,0.0024038462,0.14903846,0.053847312927246094
sub-r031s025,106,0.0017421603,1.0,0.0017421603,0.17788461,0.0535273551940918
sub-r001s012,100,0.0016260162,1.0,0.0016260162,0.09615385,0.053083181381225586
sub-r002s010,48,0.00079744816,1.0,0.00079744816,0.1875,0.05309653282165527
sub-r017s110,94,0.0006242197,1.0,0.0006242197,0.1923077,0.05281805992126465
sub-r005s015,42,0.00047281323,1.0,0.00047281323,0.22596154,0.05309462547302246
sub-r040s030,63,0.6683015,0.9983722,0.5023205,0.100961536,0.05402565002441406
sub-r004s008,103,0.18518518,0.1764706,0.27272728,0.014423077,0.053588151931762695
sub-r027s048,142,0.009615385,1.0,0.009615385,0.048076924,0.05324506759643555
sub-r038s067,43,0.5,1.0,0.5,0.0048076925,0.0532078742980957
sub-r040s008,108,0.015873017,1.0,0.015873017,0.086538464,0.05287027359008789
sub-r009s072,122,0.05,1.0,0.05,0.01923077,0.05301952362060547
sub-r005s076,76,0.021276595,1.0,0.021276595,0.052884616,0.0528407096862793
sub-r009s096,123,0.04,1.0,0.04,0.043269232,0.052910804748535156
sub-r001s001,134,0.003267974,1.0,0.003267974,0.100961536,0.05325150489807129
sub-r040s008,43,0.0026954177,1.0,0.0026954177,0.125,0.053928375244140625
sub-r040s030,141,0.004132231,1.0,0.004132231,0.13942307,0.053542137145996094
sub-r005s068,121,0.33672604,0.8504273,0.21035941,0.072115384,0.05350542068481445
sub-r005s068,129,0.0016611295,1.0,0.0016611295,0.1826923,0.05317234992980957
sub-r001s001,75,0.6194805,0.94834435,0.46015424,0.033653848,0.05389547348022461
sub-r004s013,80,0.67370224,0.821975,0.57101446,0.01923077,0.052747249603271484
sub-r047s035,107,0.8755705,0.91195595,0.8420323,0.048076924,0.05312967300415039
sub-r005s015,93,0.00016479894,1.0,0.00016479894,0.32692307,0.05291414260864258
sub-r004s008,86,0.3372093,0.7894737,0.22058824,0.01923077,0.05311298370361328
sub-r011s032,91,0.013888889,1.0,0.013888889,0.052884616,0.05396246910095215
sub-r009s064,104,0.023809524,1.0,0.023809524,0.043269232,0.05347585678100586
sub-r009s017,78,0.027777778,1.0,0.027777778,0.03846154,0.053205013275146484
sub-r028s012,101,0.51384085,0.35560858,0.93125,0.009615385,0.05449724197387695
sub-r009s096,80,0.0056179776,1.0,0.0056179776,0.086538464,0.05389142036437988
sub-r038s067,76,0.09090909,1.0,0.09090909,0.01923077,0.05303621292114258
sub-r009s072,101,0.002004008,1.0,0.002004008,0.17307693,0.05373835563659668
sub-r031s007,42,0.0034129692,1.0,0.0034129692,0.1298077,0.05286264419555664
sub-r048s008,43,0.00390625,1.0,0.00390625,0.10576923,0.053127288818359375
sub-r009s072,102,0.0018832391,1.0,0.0018832391,0.17307693,0.05434465408325195
sub-r018s008,95,0.0015625,1.0,0.0015625,0.115384616,0.0537266731262207
sub-r004s013,88,0.74954045,0.7114211,0.792233,0.024038462,0.05340099334716797
sub-r001s019,73,0.7442639,0.88422245,0.6427393,0.048076924,0.053200483322143555
sub-r047s035,131,0.8468537,0.93214685,0.77592593,0.01923077,0.05323433876037598
sub-r040s030,77,0.85615665,0.9679342,0.7675518,0.08173077,0.05282425880432129
sub-r023s007,92,0.011235955,1.0,0.011235955,0.067307696,0.053138017654418945
sub-r001s031,123,0.03125,1.0,0.03125,0.043269232,0.05333137512207031
sub-r011s008,67,0.025641026,1.0,0.025641026,0.048076924,0.05306220054626465
sub-r038s068,79,0.014925373,1.0,0.014925373,0.052884616,0.053903818130493164
sub-r047s014,58,0.33333334,1.0,0.33333334,0.009615385,0.0536656379699707
