subject,slice,dice,presision,recall,hausdorff_distance,time
sub-r040s067,75,0.7986978,0.9917519,0.6685943,0.033653848,0.05364370346069336
sub-r009s008,48,0.0064102565,1.0,0.0064102565,0.09134615,0.053176164627075195
sub-r018s007,52,0.014084507,1.0,0.014084507,0.09134615,0.05298018455505371
sub-r048s035,93,0.14285715,1.0,0.14285715,0.014423077,0.05285239219665527
sub-r048s022,99,0.014925373,1.0,0.014925373,0.052884616,0.053261518478393555
sub-r038s023,82,0.016129032,1.0,0.016129032,0.033653848,0.05298590660095215
sub-r046s008,50,0.2,1.0,0.2,0.009615385,0.053606510162353516
sub-r031s021,66,0.055555556,1.0,0.055555556,0.03846154,0.05723094940185547
sub-r009s077,41,0.002538071,1.0,0.002538071,0.120192304,0.05381202697753906
sub-r009s024,106,0.004347826,1.0,0.004347826,0.16346154,0.053611040115356445
sub-r004s003,74,0.0020120724,1.0,0.0020120724,0.125,0.05362367630004883
sub-r048s004,82,0.0015313936,1.0,0.0015313936,0.13942307,0.05327177047729492
sub-r040s071,106,0.0011389522,1.0,0.0011389522,0.16826923,0.05315375328063965
sub-r040s075,140,0.00094250706,1.0,0.00094250706,0.15384616,0.05317401885986328
sub-r044s002,55,0.8241437,0.9224299,0.74490565,0.03846154,0.05325889587402344
sub-r024s019,97,0.757918,0.86888015,0.6721811,0.043269232,0.05309343338012695
sub-r004s004,86,0.91606057,0.9881687,0.85377777,0.01923077,0.05708742141723633
sub-r001s014,79,0.008547009,1.0,0.008547009,0.07692308,0.053768157958984375
sub-r011s030,87,0.007352941,1.0,0.007352941,0.052884616,0.05335283279418945
sub-r048s022,112,0.014492754,1.0,0.014492754,0.0625,0.05413985252380371
sub-r040s070,54,0.006993007,1.0,0.006993007,0.057692308,0.053258419036865234
sub-r009s034,59,0.037037037,1.0,0.037037037,0.024038462,0.052960872650146484
sub-r040s070,64,0.007751938,1.0,0.007751938,0.086538464,0.05309915542602539
sub-r010s011,99,0.029411765,1.0,0.029411765,0.033653848,0.05302691459655762
sub-r001s037,117,0.0036764706,1.0,0.0036764706,0.07692308,0.05349326133728027
sub-r001s013,94,0.004608295,1.0,0.004608295,0.07692308,0.05756497383117676
sub-r027s050,101,0.0031152647,1.0,0.0031152647,0.08173077,0.053734540939331055
sub-r018s007,60,0.0016949152,1.0,0.0016949152,0.13942307,0.053357839584350586
sub-r009s004,81,0.0013513514,1.0,0.0013513514,0.1923077,0.05328798294067383
sub-r004s015,82,0.84243435,0.86042553,0.8253061,0.072115384,0.052786827087402344
sub-r027s009,64,0.5314645,1.0,0.36214954,0.08173077,0.05322623252868652
sub-r040s015,83,0.5218099,0.9380117,0.36158702,0.09615385,0.05342221260070801
sub-r023s003,98,0.76684016,0.9513863,0.6423077,0.125,0.053071022033691406
sub-r009s021,110,0.00877193,1.0,0.00877193,0.08173077,0.05316472053527832
sub-r009s110,94,0.055555556,1.0,0.055555556,0.024038462,0.05736875534057617
sub-r011s014,96,0.09090909,1.0,0.09090909,0.014423077,0.053673505783081055
sub-r048s035,41,0.09090909,1.0,0.09090909,0.024038462,0.05428123474121094
sub-r010s011,80,0.04,1.0,0.04,0.024038462,0.05319786071777344
sub-r031s012,88,0.007194245,1.0,0.007194245,0.09615385,0.05306196212768555
sub-r009s034,82,0.009259259,1.0,0.009259259,0.115384616,0.05326366424560547
sub-r011s010,100,0.0037453184,1.0,0.0037453184,0.086538464,0.053381919860839844
sub-r040s078,92,0.003787879,1.0,0.003787879,0.07692308,0.05312347412109375
sub-r034s021,111,0.003267974,1.0,0.003267974,0.09615385,0.053220510482788086
sub-r040s020,70,0.0016891892,1.0,0.0016891892,0.15865384,0.0573267936706543
sub-r001s014,99,0.00147929,1.0,0.00147929,0.09615385,0.054001808166503906
sub-r044s002,128,0.00090415915,1.0,0.00090415915,0.24038461,0.05354571342468262
sub-r009s022,78,0.000907441,1.0,0.000907441,0.1875,0.05343270301818848
sub-r009s004,111,0.7109397,0.8480926,0.6120944,0.01923077,0.0529780387878418
sub-r040s067,57,0.49866536,1.0,0.332256,0.11057692,0.05373978614807129
sub-r052s031,72,0.014084507,1.0,0.014084507,0.067307696,0.05304980278015137
sub-r001s037,42,0.05263158,1.0,0.05263158,0.01923077,0.05308699607849121
sub-r001s013,64,0.5,1.0,0.5,0.0048076925,0.05336284637451172
sub-r040s053,117,0.25,1.0,0.25,0.014423077,0.05729055404663086
sub-r011s034,94,0.01724138,1.0,0.01724138,0.043269232,0.054308414459228516
sub-r040s070,101,0.030303031,1.0,0.030303031,0.024038462,0.05833792686462402
sub-r038s023,83,0.015625,1.0,0.015625,0.033653848,0.05832099914550781
sub-r042s033,88,0.0038610038,1.0,0.0038610038,0.072115384,0.05497574806213379
sub-r034s021,115,0.004149378,1.0,0.004149378,0.086538464,0.05521726608276367
sub-r004s003,125,0.86151963,0.90956074,0.81860465,0.0,0.053423404693603516
sub-r040s075,77,0.0015600624,1.0,0.0015600624,0.115384616,0.053607940673828125
sub-r040s071,140,0.0015151515,1.0,0.0015151515,0.22115384,0.0532534122467041
sub-r040s053,103,0.0009199632,1.0,0.0009199632,0.20192307,0.05809187889099121
sub-r027s009,84,0.87361497,0.9178182,0.8335535,0.024038462,0.053990840911865234
sub-r024s002,113,0.92557883,0.94273955,0.9090581,0.048076924,0.0538938045501709
sub-r004s004,88,0.9227888,0.97897977,0.8727148,0.024038462,0.05508852005004883
sub-r009s114,83,0.013157895,1.0,0.013157895,0.072115384,0.053447723388671875
sub-r048s022,118,0.022222223,1.0,0.022222223,0.052884616,0.05419015884399414
sub-r011s001,96,0.010752688,1.0,0.010752688,0.048076924,0.05321645736694336
sub-r009s126,74,0.027777778,1.0,0.027777778,0.052884616,0.05319833755493164
sub-r001s013,61,0.03125,1.0,0.03125,0.052884616,0.05304670333862305
sub-r001s013,106,0.014925373,1.0,0.014925373,0.067307696,0.05748748779296875
sub-r038s023,80,0.0125,1.0,0.0125,0.043269232,0.05535459518432617
sub-r005s058,101,0.0026737968,1.0,0.0026737968,0.08173077,0.05385756492614746
sub-r048s035,82,0.002415459,1.0,0.002415459,0.14423077,0.053704023361206055
sub-r002s004,97,0.0033898305,1.0,0.0033898305,0.08173077,0.05314922332763672
sub-r004s015,63,0.0016286644,1.0,0.0016286644,0.125,0.05302238464355469
sub-r040s020,97,0.0019120459,1.0,0.0019120459,0.09134615,0.05331063270568848
sub-r024s002,128,0.82772875,0.7647658,0.9021021,0.0048076925,0.05422329902648926
sub-r004s015,69,0.5924703,0.88039213,0.44676617,0.028846154,0.053475141525268555
sub-r040s053,69,0.82977384,0.9777997,0.72072726,0.048076924,0.057404279708862305
sub-r040s037,107,0.0002341372,1.0,0.0002341372,0.29326922,0.05400848388671875
sub-r038s033,88,0.005,1.0,0.005,0.057692308,0.054262638092041016
sub-r009s009,75,0.030303031,1.0,0.030303031,0.052884616,0.05337929725646973
sub-r046s007,99,0.013157895,1.0,0.013157895,0.03846154,0.05325126647949219
sub-r048s035,60,0.1,1.0,0.1,0.014423077,0.05295515060424805
sub-r048s022,39,0.024390243,1.0,0.024390243,0.048076924,0.053643226623535156
sub-r040s053,113,0.014925373,1.0,0.014925373,0.043269232,0.05318570137023926
sub-r040s070,93,0.015151516,1.0,0.015151516,0.033653848,0.05325031280517578
sub-r004s012,65,0.0022727272,1.0,0.0022727272,0.21153846,0.05716347694396973
sub-r009s107,59,0.0041841003,1.0,0.0041841003,0.09134615,0.05355548858642578
sub-r002s001,93,0.004878049,1.0,0.004878049,0.07692308,0.05342984199523926
sub-r040s075,93,0.0013531799,1.0,0.0013531799,0.15865384,0.05324673652648926
sub-r004s022,73,0.0010548523,1.0,0.0010548523,0.15384616,0.053220272064208984
sub-r027s009,68,0.45742995,1.0,0.29677862,0.10576923,0.05302596092224121
sub-r044s002,48,0.74545455,0.8766789,0.6485998,0.067307696,0.05347275733947754
sub-r038s014,107,0.685533,0.9948454,0.5230352,0.043269232,0.053374528884887695
sub-r040s037,55,0.7529989,0.9829222,0.6103093,0.067307696,0.05333113670349121
sub-r005s077,69,0.0057803467,1.0,0.0057803467,0.072115384,0.05679464340209961
sub-r009s041,45,0.018518519,1.0,0.018518519,0.052884616,0.05385255813598633
sub-r011s034,68,0.1,1.0,0.1,0.014423077,0.053542137145996094
sub-r017s119,110,0.01754386,1.0,0.01754386,0.09134615,0.053262948989868164
sub-r048s029,75,0.07692308,1.0,0.07692308,0.028846154,0.05301785469055176
sub-r017s119,131,0.04761905,1.0,0.04761905,0.03846154,0.05379772186279297
sub-r010s012,107,0.06666667,1.0,0.06666667,0.024038462,0.05315589904785156
sub-r034s021,94,0.004048583,1.0,0.004048583,0.072115384,0.0531463623046875
sub-r027s042,89,0.0040816325,1.0,0.0040816325,0.100961536,0.05292248725891113
sub-r004s003,130,0.0033670033,1.0,0.0033670033,0.086538464,0.05761241912841797
sub-r040s020,95,0.0014492754,1.0,0.0014492754,0.11057692,0.053910255432128906
sub-r004s003,89,0.10219923,0.26666668,0.06410257,0.10576923,0.053545236587524414
sub-r018s007,75,0.00074404763,1.0,0.00074404763,0.1826923,0.053458452224731445
sub-r034s013,96,0.6943188,0.7897143,0.61973095,0.01923077,0.05308389663696289
sub-r040s067,94,0.6460689,1.0,0.47728154,0.09615385,0.05315756797790527
sub-r023s009,89,0.80033743,0.92906874,0.7029964,0.043269232,0.05346250534057617
sub-r009s010,38,0.01724138,1.0,0.01724138,0.043269232,0.053179264068603516
sub-r009s061,103,0.25,1.0,0.25,0.0048076925,0.05309033393859863
sub-r031s021,101,0.010989011,1.0,0.010989011,0.052884616,0.05743527412414551
sub-r018s007,138,0.010416667,1.0,0.010416667,0.0625,0.053923606872558594
sub-r001s037,104,0.022222223,1.0,0.022222223,0.033653848,0.05354762077331543
sub-r017s104,64,0.010416667,1.0,0.010416667,0.057692308,0.05314826965332031
sub-r009s009,79,0.041666668,1.0,0.041666668,0.03846154,0.053000688552856445
sub-r009s021,105,0.004115226,1.0,0.004115226,0.15384616,0.053009986877441406
sub-r042s015,78,0.0026041667,1.0,0.0026041667,0.13461539,0.05321025848388672
sub-r042s033,94,0.0029069767,1.0,0.0029069767,0.08173077,0.053286075592041016
sub-r001s014,100,0.0014492754,1.0,0.0014492754,0.100961536,0.05306124687194824
sub-r040s020,85,0.0012091899,1.0,0.0012091899,0.14423077,0.05731058120727539
sub-r034s013,136,0.8514668,0.89960784,0.8083157,0.0625,0.05377364158630371
sub-r017s104,107,0.0006761325,1.0,0.0006761325,0.24038461,0.05359053611755371
sub-r040s053,75,0.7359067,0.8605898,0.64285713,0.024038462,0.05426025390625
sub-r023s009,93,0.8209411,0.93688524,0.73058486,0.052884616,0.0529179573059082
sub-r001s014,69,0.5,1.0,0.5,0.0048076925,0.0530543327331543
sub-r003s002,113,0.2,1.0,0.2,0.014423077,0.053099632263183594
sub-r038s023,86,0.016129032,1.0,0.016129032,0.03846154,0.05385255813598633
sub-r017s104,78,0.0076923077,1.0,0.0076923077,0.033653848,0.053159236907958984
sub-r010s012,79,0.06666667,1.0,0.06666667,0.014423077,0.05783677101135254
sub-r052s031,39,0.022727273,1.0,0.022727273,0.048076924,0.05361056327819824
sub-r009s008,95,0.007575758,1.0,0.007575758,0.09615385,0.05376124382019043
sub-r023s009,122,0.002118644,1.0,0.002118644,0.20192307,0.053423166275024414
sub-r038s033,83,0.0046948357,1.0,0.0046948357,0.0625,0.053296566009521484
sub-r023s009,17,0.004784689,1.0,0.004784689,0.057692308,0.052979230880737305
sub-r017s119,101,0.0019267823,1.0,0.0019267823,0.13461539,0.05323433876037598
sub-r048s004,73,0.001048218,1.0,0.001048218,0.16826923,0.0531766414642334
sub-r040s075,135,0.00084388186,1.0,0.00084388186,0.15865384,0.05303525924682617
sub-r004s022,91,0.5684713,0.9193825,0.41167435,0.072115384,0.05720329284667969
sub-r023s009,102,0.75923693,0.8819963,0.66654915,0.057692308,0.05446672439575195
sub-r040s067,80,0.6237684,0.9980601,0.4537037,0.09134615,0.053580284118652344
sub-r010s016,67,0.032258064,1.0,0.032258064,0.033653848,0.05361652374267578
sub-r052s007,40,0.006060606,1.0,0.006060606,0.072115384,0.053053855895996094
sub-r017s119,58,0.01724138,1.0,0.01724138,0.072115384,0.05300760269165039
sub-r023s009,53,0.005154639,1.0,0.005154639,0.086538464,0.05331778526306152
sub-r038s096,83,0.025,1.0,0.025,0.03846154,0.05327105522155762
sub-r001s037,94,0.04347826,1.0,0.04347826,0.043269232,0.05310845375061035
sub-r040s070,32,0.083333336,1.0,0.083333336,0.024038462,0.05751466751098633
sub-r004s015,49,0.002469136,1.0,0.002469136,0.16346154,0.05424094200134277
sub-r005s058,96,0.0025062656,1.0,0.0025062656,0.09134615,0.05369210243225098
sub-r011s010,93,0.0036630037,1.0,0.0036630037,0.08173077,0.05330514907836914
sub-r048s004,90,0.0016556291,1.0,0.0016556291,0.17307693,0.053267717361450195
sub-r040s075,123,0.001776199,1.0,0.001776199,0.100961536,0.053516387939453125
sub-r034s003,49,0.75156474,0.79048586,0.71651375,0.043269232,0.053319692611694336
sub-r004s027,65,0.830676,0.9573843,0.7336712,0.03846154,0.05313420295715332
sub-r040s067,93,0.5629569,1.0,0.39186135,0.10576923,0.05316472053527832
sub-r040s044,69,0.00029717683,1.0,0.00029717683,0.34134614,0.05740714073181152
sub-r048s035,44,0.16666667,1.0,0.16666667,0.024038462,0.05399131774902344
sub-r009s034,78,0.009433962,1.0,0.009433962,0.11057692,0.05517315864562988
sub-r011s010,76,0.024390243,1.0,0.024390243,0.03846154,0.05418539047241211
sub-r015s008,46,0.125,1.0,0.125,0.033653848,0.053220510482788086
sub-r001s034,86,0.022222223,1.0,0.022222223,0.0625,0.05326271057128906
sub-r001s037,41,0.03846154,1.0,0.03846154,0.024038462,0.053963422775268555
sub-r031s021,51,0.027777778,1.0,0.027777778,0.028846154,0.05415534973144531
sub-r042s033,99,0.002688172,1.0,0.002688172,0.100961536,0.05342411994934082
sub-r003s002,95,0.004608295,1.0,0.004608295,0.07692308,0.05723094940185547
sub-r040s020,60,0.004347826,1.0,0.004347826,0.115384616,0.05410027503967285
sub-r040s075,98,0.0013227513,1.0,0.0013227513,0.23076923,0.05450940132141113
sub-r003s012,96,0.0012547051,1.0,0.0012547051,0.16826923,0.05317068099975586
sub-r001s002,93,0.66741073,0.93734336,0.5183645,0.07692308,0.05294036865234375
sub-r040s067,43,0.7834928,0.969428,0.65752506,0.07692308,0.05309748649597168
sub-r009s022,73,0.30185044,0.84665227,0.18386492,0.120192304,0.05303382873535156
sub-r040s037,78,0.6805697,0.9927465,0.5177988,0.115384616,0.05337047576904297
sub-r001s034,92,0.14285715,1.0,0.14285715,0.014423077,0.053006887435913086
sub-r038s096,85,0.01754386,1.0,0.01754386,0.048076924,0.0570371150970459
sub-r009s024,122,0.0054347827,1.0,0.0054347827,0.120192304,0.05365610122680664
sub-r009s004,58,0.5,1.0,0.5,0.0048076925,0.05337953567504883
sub-r038s096,96,0.020833334,1.0,0.020833334,0.03846154,0.053308725357055664
sub-r034s025,102,0.008928572,1.0,0.008928572,0.048076924,0.053323984146118164
sub-r009s041,47,0.5,1.0,0.5,0.0048076925,0.05328869819641113
sub-r042s015,69,0.003875969,1.0,0.003875969,0.067307696,0.0532987117767334
sub-r042s033,116,0.003816794,1.0,0.003816794,0.072115384,0.053310394287109375
sub-r027s042,121,0.0027472528,1.0,0.0027472528,0.125,0.05337166786193848
sub-r044s002,40,0.0011173184,1.0,0.0011173184,0.21153846,0.0570676326751709
sub-r004s022,115,0.8994294,0.8937677,0.9053085,0.024038462,0.053765296936035156
sub-r023s009,112,0.0006341154,1.0,0.0006341154,0.2451923,0.05333685874938965
sub-r048s004,105,0.75481033,0.9423868,0.6296975,0.086538464,0.05345940589904785
sub-r038s014,119,0.6870492,0.9990884,0.5236503,0.033653848,0.05413198471069336
sub-r004s004,77,0.9450291,0.98598456,0.9073517,0.024038462,0.05331230163574219
sub-r009s008,80,0.005076142,1.0,0.005076142,0.13942307,0.053153276443481445
sub-r009s107,74,0.018518519,1.0,0.018518519,0.07692308,0.05352139472961426
sub-r009s034,67,0.017857144,1.0,0.017857144,0.03846154,0.05317091941833496
sub-r034s026,129,0.04761905,1.0,0.04761905,0.033653848,0.05732297897338867
sub-r009s010,47,0.0057142857,1.0,0.0057142857,0.086538464,0.054435014724731445
sub-r031s002,148,0.022222223,1.0,0.022222223,0.0625,0.05336356163024902
sub-r048s022,83,0.016666668,1.0,0.016666668,0.07692308,0.0531620979309082
sub-r017s119,102,0.02396514,0.27272728,0.01369863,0.086538464,0.05294084548950195
sub-r009s009,14,0.0024509805,1.0,0.0024509805,0.14423077,0.053429603576660156
sub-r005s058,84,0.0033333334,1.0,0.0033333334,0.072115384,0.05372905731201172
sub-r040s075,90,0.0014430014,1.0,0.0014430014,0.13461539,0.05347251892089844
sub-r040s075,92,0.0013351135,1.0,0.0013351135,0.15865384,0.05305957794189453
sub-r044s002,69,0.7897332,0.86421317,0.72717565,0.057692308,0.05709576606750488
sub-r034s026,97,0.81705683,0.94217426,0.72136956,0.052884616,0.05423617362976074
sub-r004s027,79,0.9101315,0.9584615,0.86648124,0.0048076925,0.053648948669433594
sub-r004s004,91,0.8952631,0.9567308,0.84124005,0.014423077,0.05384659767150879
sub-r010s012,88,0.16666667,1.0,0.16666667,0.014423077,0.05310535430908203
sub-r002s001,76,0.010416667,1.0,0.010416667,0.048076924,0.053160905838012695
sub-r009s004,151,0.04347826,1.0,0.04347826,0.043269232,0.05308985710144043
sub-r038s023,73,0.012345679,1.0,0.012345679,0.048076924,0.05336141586303711
sub-r034s025,62,0.04,1.0,0.04,0.028846154,0.05332374572753906
sub-r009s110,95,0.04761905,1.0,0.04761905,0.028846154,0.05711555480957031
sub-r009s021,117,0.09090909,1.0,0.09090909,0.01923077,0.05377030372619629
sub-r034s021,116,0.0045871558,1.0,0.0045871558,0.08173077,0.05399346351623535
sub-r040s075,119,0.0020703934,1.0,0.0020703934,0.09615385,0.05318474769592285
sub-r009s009,32,0.0023364485,1.0,0.0023364485,0.17307693,0.05273580551147461
sub-r034s003,31,0.001447178,1.0,0.001447178,0.1875,0.05305886268615723
sub-r004s022,117,0.83926755,0.88817203,0.7957611,0.043269232,0.05427956581115723
sub-r009s004,90,0.00055524707,1.0,0.00055524707,0.26442307,0.05295062065124512
sub-r009s004,121,0.8198198,0.7425044,0.9152174,0.01923077,0.05335879325866699
sub-r024s002,122,0.89272845,0.8522865,0.93724966,0.043269232,0.05702686309814453
sub-r004s004,99,0.89899254,0.9739229,0.83479106,0.024038462,0.054143428802490234
sub-r031s021,30,0.07692308,1.0,0.07692308,0.01923077,0.05334949493408203
sub-r011s030,85,0.007633588,1.0,0.007633588,0.048076924,0.05336642265319824
sub-r009s126,43,0.0125,1.0,0.0125,0.048076924,0.05303788185119629
sub-r003s002,108,0.015384615,1.0,0.015384615,0.0625,0.052664756774902344
sub-r009s034,98,0.023809524,1.0,0.023809524,0.043269232,0.05322122573852539
sub-r009s113,90,0.029411765,1.0,0.029411765,0.03846154,0.05340385437011719
sub-r009s117,109,0.00952381,1.0,0.00952381,0.07692308,0.05321025848388672
sub-r015s008,104,0.002375297,1.0,0.002375297,0.115384616,0.0571749210357666
sub-r009s009,16,0.0024213076,1.0,0.0024213076,0.14903846,0.22844552993774414
sub-r009s009,22,0.0025125628,1.0,0.0025125628,0.15865384,0.05950164794921875
sub-r009s004,135,0.58495957,0.45589325,0.81673306,0.014423077,0.05906343460083008
sub-r048s004,111,0.45561594,0.972973,0.29787233,0.13461539,0.062491655349731445
sub-r004s022,86,0.6077482,0.9874214,0.43916085,0.072115384,0.05951857566833496
sub-r017s104,124,0.00088495575,1.0,0.00088495575,0.25480768,0.059234619140625
sub-r044s002,116,0.00048262547,1.0,0.00048262547,0.26442307,0.058698177337646484
sub-r040s037,83,0.7113141,0.9996907,0.55210114,0.067307696,0.06311464309692383
sub-r002s001,116,0.00625,1.0,0.00625,0.052884616,0.05865168571472168
sub-r040s053,30,0.0625,1.0,0.0625,0.052884616,0.059114933013916016
sub-r052s007,106,0.14285715,1.0,0.14285715,0.009615385,0.05860114097595215
sub-r023s003,51,0.015151516,1.0,0.015151516,0.0625,0.05876660346984863
sub-r017s104,75,0.0062111802,1.0,0.0062111802,0.043269232,0.05877113342285156
sub-r009s063,46,0.03448276,1.0,0.03448276,0.033653848,0.05881834030151367
sub-r052s031,73,0.011363637,1.0,0.011363637,0.067307696,0.05848956108093262
sub-r004s015,47,0.5832168,0.61470586,0.55585104,0.0625,0.0633242130279541
sub-r009s063,52,0.003215434,1.0,0.003215434,0.115384616,0.058464765548706055
sub-r048s035,79,0.0024509805,1.0,0.0024509805,0.14903846,0.05887150764465332
sub-r040s075,108,0.001669449,1.0,0.001669449,0.1923077,0.05851864814758301
sub-r004s022,77,0.79988664,0.91807544,0.70883536,0.014423077,0.058355093002319336
sub-r004s022,79,0.8312898,0.84294236,0.82011604,0.01923077,0.058159828186035156
sub-r034s026,77,0.7929616,0.77292967,0.81425893,0.024038462,0.05804038047790527
sub-r038s014,80,0.00047236655,1.0,0.00047236655,0.2596154,0.058127403259277344
sub-r023s003,89,0.7678624,0.7501436,0.7865101,0.07692308,0.06231260299682617
sub-r038s006,73,0.0121951215,1.0,0.0121951215,0.052884616,0.05893731117248535
sub-r052s007,120,0.05,1.0,0.05,0.028846154,0.057991743087768555
sub-r017s119,52,0.05263158,1.0,0.05263158,0.052884616,0.057581424713134766
sub-r010s012,78,0.055555556,1.0,0.055555556,0.01923077,0.05743241310119629
sub-r009s005,36,0.14285715,1.0,0.14285715,0.014423077,0.0571141242980957
sub-r048s029,59,0.09090909,1.0,0.09090909,0.024038462,0.05712747573852539
sub-r038s023,76,0.011494253,1.0,0.011494253,0.03846154,0.05741238594055176
sub-r040s070,50,0.0045871558,1.0,0.0045871558,0.08173077,0.057779788970947266
sub-r040s020,61,0.003508772,1.0,0.003508772,0.13942307,0.06342458724975586
sub-r040s067,31,0.003533569,1.0,0.003533569,0.14423077,0.057312965393066406
sub-r004s015,108,0.0016051364,1.0,0.0016051364,0.21153846,0.0575716495513916
sub-r018s007,59,0.0019193857,1.0,0.0019193857,0.13461539,0.05799412727355957
sub-r040s053,57,0.80821514,0.7976676,0.81916165,0.043269232,0.05850052833557129
sub-r027s009,75,0.6007276,0.9734904,0.4345825,0.086538464,0.058030128479003906
sub-r024s019,92,0.7924345,0.8783319,0.72190815,0.01923077,0.05778217315673828
sub-r004s004,101,0.9132321,0.9704447,0.86240965,0.014423077,0.057593584060668945
sub-r048s022,69,0.025641026,1.0,0.025641026,0.057692308,0.05780935287475586
sub-r011s030,83,0.007142857,1.0,0.007142857,0.048076924,0.06194591522216797
sub-r002s001,69,0.02,1.0,0.02,0.048076924,0.057109832763671875
sub-r031s021,86,0.013513514,1.0,0.013513514,0.048076924,0.057053327560424805
sub-r031s012,105,0.012658228,1.0,0.012658228,0.067307696,0.05650830268859863
sub-r038s026,111,0.037037037,1.0,0.037037037,0.028846154,0.055962562561035156
sub-r009s126,23,0.09090909,1.0,0.09090909,0.01923077,0.05545473098754883
sub-r001s014,89,0.004,1.0,0.004,0.08173077,0.05529904365539551
sub-r005s058,94,0.0024096386,1.0,0.0024096386,0.086538464,0.05487251281738281
sub-r001s037,119,0.003690037,1.0,0.003690037,0.07692308,0.05473899841308594
sub-r004s022,112,0.87611675,0.88461536,0.8679245,0.01923077,0.060625553131103516
sub-r031s002,136,0.0018832391,1.0,0.0018832391,0.1826923,0.05577564239501953
sub-r044s002,66,0.7344384,0.9164557,0.6128668,0.057692308,0.05546069145202637
sub-r034s013,135,0.84455013,0.88777864,0.80543935,0.052884616,0.055062294006347656
sub-r044s002,106,0.0625511,1.0,0.032489453,0.20192307,0.05517983436584473
sub-r004s004,78,0.94603354,0.98832864,0.9072209,0.014423077,0.05437755584716797
sub-r018s007,132,0.023809524,1.0,0.023809524,0.067307696,0.054360151290893555
sub-r024s013,84,0.029411765,1.0,0.029411765,0.028846154,0.055249691009521484
sub-r038s026,116,0.045454547,1.0,0.045454547,0.024038462,0.05452227592468262
sub-r009s126,79,0.071428575,1.0,0.071428575,0.028846154,0.05922579765319824
sub-r011s034,65,0.1,1.0,0.1,0.01923077,0.05664944648742676
sub-r035s005,93,0.013333334,1.0,0.013333334,0.052884616,0.05500602722167969
sub-r034s025,95,0.0061728396,1.0,0.0061728396,0.052884616,0.05457901954650879
sub-r011s010,95,0.0032894737,1.0,0.0032894737,0.08173077,0.05456662178039551
sub-r004s003,128,0.0027322404,1.0,0.0027322404,0.08173077,0.0543513298034668
sub-r040s075,63,0.0026809652,1.0,0.0026809652,0.07692308,0.05397367477416992
sub-r040s020,71,0.0017699115,1.0,0.0017699115,0.15865384,0.054328203201293945
sub-r017s104,128,0.0011363636,1.0,0.0011363636,0.25,0.0540463924407959
sub-r044s002,85,0.00058754405,1.0,0.00058754405,0.20192307,0.05870223045349121
sub-r040s015,57,0.70356184,0.9694093,0.55228364,0.14423077,0.0544581413269043
sub-r004s027,69,0.9065372,0.9557277,0.8622067,0.024038462,0.0538487434387207
sub-r004s004,76,0.93687296,0.9874079,0.8912717,0.033653848,0.05359482765197754
sub-r017s104,150,0.030303031,1.0,0.030303031,0.033653848,0.053429365158081055
sub-r009s126,87,0.029411765,1.0,0.029411765,0.043269232,0.05343127250671387
sub-r009s102,118,0.020833334,1.0,0.020833334,0.048076924,0.05381035804748535
sub-r023s009,15,0.0064102565,1.0,0.0064102565,0.057692308,0.05365633964538574
sub-r001s037,68,0.006134969,1.0,0.006134969,0.10576923,0.053587913513183594
sub-r009s126,27,0.014925373,1.0,0.014925373,0.072115384,0.0577852725982666
sub-r009s061,108,0.024390243,1.0,0.024390243,0.043269232,0.05396294593811035
sub-r011s010,99,0.0033333334,1.0,0.0033333334,0.086538464,0.05431795120239258
sub-r009s077,40,0.002004008,1.0,0.002004008,0.120192304,0.053557395935058594
sub-r027s042,73,0.0024038462,1.0,0.0024038462,0.13461539,0.0533449649810791
sub-r004s003,117,0.0010080645,1.0,0.0010080645,0.13461539,0.053531646728515625
sub-r009s063,58,0.0011198209,1.0,0.0011198209,0.20192307,0.053447723388671875
sub-r034s026,93,0.8058888,0.9288107,0.71181,0.052884616,0.05333352088928223
sub-r018s007,103,0.00091911765,1.0,0.00091911765,0.15384616,0.05324292182922363
sub-r009s004,101,0.5053697,0.84948456,0.3598253,0.10576923,0.05728578567504883
sub-r004s004,97,0.89787066,0.96825397,0.8370497,0.033653848,0.054576873779296875
sub-r031s021,71,0.04,1.0,0.04,0.033653848,0.055620431900024414
sub-r011s012,58,0.028571429,1.0,0.028571429,0.043269232,0.05388498306274414
sub-r048s022,31,0.03125,1.0,0.03125,0.033653848,0.05418658256530762
sub-r009s126,85,0.017857144,1.0,0.017857144,0.067307696,0.05362343788146973
sub-r004s005,76,0.00625,1.0,0.00625,0.072115384,0.05342245101928711
sub-r009s113,87,0.014084507,1.0,0.014084507,0.08173077,0.05351758003234863
sub-r023s003,53,0.011627907,1.0,0.011627907,0.072115384,0.05413174629211426
sub-r042s015,70,0.0033670033,1.0,0.0033670033,0.067307696,0.05701637268066406
sub-r009s024,115,0.002570694,1.0,0.002570694,0.20673077,0.05386042594909668
sub-r001s013,115,0.6210526,0.4509804,1.0,0.01923077,0.05347704887390137
sub-r034s026,73,0.8552247,0.8533178,0.85730994,0.01923077,0.05328106880187988
sub-r040s071,137,0.0010362695,1.0,0.0010362695,0.2451923,0.05333256721496582
sub-r040s015,61,0.347651,0.99743587,0.21072589,0.17307693,0.05393862724304199
sub-r044s002,62,0.8151537,0.9291076,0.726206,0.052884616,0.05350327491760254
sub-r040s053,96,0.40119284,0.99019605,0.25174478,0.125,0.05360770225524902
