subject,slice,dice,presision,recall,hausdorff_distance,time
sub-r047s039,6,1.0,1.0,1.0,0.0,0.04326319694519043
sub-r047s044,127,1.0,1.0,1.0,0.0,0.04746246337890625
sub-r011s028,17,1.0,1.0,1.0,0.0,0.04380917549133301
sub-r001s033,32,1.0,1.0,1.0,0.0,0.04322695732116699
sub-r005s076,64,1.0,1.0,1.0,0.0,0.043106794357299805
sub-r031s035,55,1.0,1.0,1.0,0.0,0.04340243339538574
sub-r010s009,174,1.0,1.0,1.0,0.0,0.042836666107177734
sub-r001s012,149,1.0,1.0,1.0,0.0,0.04293990135192871
sub-r042s033,170,1.0,1.0,1.0,0.0,0.04363656044006348
sub-r001s033,188,1.0,1.0,1.0,0.0,0.04307413101196289
sub-r003s006,187,1.0,1.0,1.0,0.0,0.04836010932922363
sub-r002s005,116,1.0,1.0,1.0,0.0,0.043466806411743164
sub-r009s053,167,1.0,1.0,1.0,0.0,0.04331636428833008
sub-r031s035,4,1.0,1.0,1.0,0.0,0.04304313659667969
sub-r042s033,58,1.0,1.0,1.0,0.0,0.0435791015625
sub-r009s012,88,1.0,1.0,1.0,0.0,0.04269051551818848
sub-r034s014,135,1.0,1.0,1.0,0.0,0.0428159236907959
sub-r011s028,137,1.0,1.0,1.0,0.0,0.04318046569824219
sub-r010s010,46,1.0,1.0,1.0,0.0,0.043140411376953125
sub-r015s011,172,1.0,1.0,1.0,0.0,0.047455549240112305
sub-r002s010,12,1.0,1.0,1.0,0.0,0.04351806640625
sub-r040s002,131,1.0,1.0,1.0,0.0,0.04362058639526367
sub-r040s056,167,1.0,1.0,1.0,0.0,0.04405999183654785
sub-r005s068,3,1.0,1.0,1.0,0.0,0.04273056983947754
sub-r001s010,152,1.0,1.0,1.0,0.0,0.04268360137939453
sub-r040s051,180,1.0,1.0,1.0,0.0,0.04265427589416504
sub-r040s054,140,1.0,1.0,1.0,0.0,0.04274392127990723
sub-r009s064,150,1.0,1.0,1.0,0.0,0.04277849197387695
sub-r009s125,143,1.0,1.0,1.0,0.0,0.04808235168457031
sub-r010s009,65,1.0,1.0,1.0,0.0,0.04447221755981445
sub-r031s016,17,1.0,1.0,1.0,0.0,0.043572425842285156
sub-r003s011,133,1.0,1.0,1.0,0.0,0.043836116790771484
sub-r015s026,26,1.0,1.0,1.0,0.0,0.0432438850402832
sub-r003s006,135,1.0,1.0,1.0,0.0,0.04284834861755371
sub-r015s011,149,1.0,1.0,1.0,0.0,0.04318571090698242
sub-r047s015,99,1.0,1.0,1.0,0.0,0.04347991943359375
sub-r040s071,41,1.0,1.0,1.0,0.0,0.042597055435180664
sub-r011s023,154,1.0,1.0,1.0,0.0,0.04814720153808594
sub-r009s091,116,1.0,1.0,1.0,0.0,0.04351067543029785
sub-r003s011,172,1.0,1.0,1.0,0.0,0.04351234436035156
sub-r010s010,124,1.0,1.0,1.0,0.0,0.04313087463378906
sub-r011s019,162,1.0,1.0,1.0,0.0,0.04288434982299805
sub-r009s089,161,1.0,1.0,1.0,0.0,0.04296398162841797
sub-r009s029,53,1.0,1.0,1.0,0.0,0.043372154235839844
sub-r035s011,16,1.0,1.0,1.0,0.0,0.04331469535827637
sub-r040s008,135,1.0,1.0,1.0,0.0,0.04328298568725586
sub-r042s011,42,1.0,1.0,1.0,0.0,0.0479280948638916
sub-r015s009,185,1.0,1.0,1.0,0.0,0.04365253448486328
sub-r015s026,171,1.0,1.0,1.0,0.0,0.04332232475280762
sub-r052s021,162,1.0,1.0,1.0,0.0,0.043004751205444336
sub-r034s013,17,1.0,1.0,1.0,0.0,0.04343008995056152
sub-r038s067,143,1.0,1.0,1.0,0.0,0.042699337005615234
sub-r009s072,131,1.0,1.0,1.0,0.0,0.04291033744812012
sub-r011s019,151,1.0,1.0,1.0,0.0,0.043813467025756836
sub-r009s032,8,1.0,1.0,1.0,0.0,0.043020009994506836
sub-r009s012,15,1.0,1.0,1.0,0.0,0.047722816467285156
sub-r031s031,141,1.0,1.0,1.0,0.0,0.04512333869934082
sub-r031s016,13,1.0,1.0,1.0,0.0,0.043390512466430664
sub-r028s012,121,1.0,1.0,1.0,0.0,0.0431513786315918
sub-r009s096,142,1.0,1.0,1.0,0.0,0.043068647384643555
sub-r004s023,17,1.0,1.0,1.0,0.0,0.04300284385681152
sub-r031s028,47,1.0,1.0,1.0,0.0,0.04325366020202637
sub-r009s029,164,1.0,1.0,1.0,0.0,0.0433197021484375
sub-r001s012,45,1.0,1.0,1.0,0.0,0.04294252395629883
sub-r028s020,62,1.0,1.0,1.0,0.0,0.04749727249145508
sub-r001s033,152,1.0,1.0,1.0,0.0,0.04386401176452637
sub-r040s001,122,1.0,1.0,1.0,0.0,0.04324674606323242
sub-r048s004,148,1.0,1.0,1.0,0.0,0.042983055114746094
sub-r010s013,59,1.0,1.0,1.0,0.0,0.043239593505859375
sub-r047s015,127,1.0,1.0,1.0,0.0,0.042696237564086914
sub-r011s015,52,1.0,1.0,1.0,0.0,0.042716264724731445
sub-r011s008,140,1.0,1.0,1.0,0.0,0.042883872985839844
sub-r040s056,142,1.0,1.0,1.0,0.0,0.042894601821899414
sub-r038s054,177,1.0,1.0,1.0,0.0,0.047919273376464844
sub-r003s011,29,1.0,1.0,1.0,0.0,0.043398141860961914
sub-r011s032,18,1.0,1.0,1.0,0.0,0.04327511787414551
sub-r034s006,62,1.0,1.0,1.0,0.0,0.042986154556274414
sub-r004s023,80,1.0,1.0,1.0,0.0,0.04265403747558594
sub-r038s032,168,1.0,1.0,1.0,0.0,0.04299640655517578
sub-r040s030,15,1.0,1.0,1.0,0.0,0.042543649673461914
sub-r009s032,146,1.0,1.0,1.0,0.0,0.04301571846008301
sub-r011s032,2,1.0,1.0,1.0,0.0,0.04377007484436035
sub-r038s036,128,1.0,1.0,1.0,0.0,0.04798173904418945
sub-r009s091,79,1.0,1.0,1.0,0.0,0.04350471496582031
sub-r009s029,176,1.0,1.0,1.0,0.0,0.044245243072509766
sub-r023s007,138,1.0,1.0,1.0,0.0,0.04438495635986328
sub-r048s008,172,1.0,1.0,1.0,0.0,0.04391360282897949
sub-r001s010,26,1.0,1.0,1.0,0.0,0.04307055473327637
sub-r040s071,157,1.0,1.0,1.0,0.0,0.04277396202087402
sub-r047s021,171,1.0,1.0,1.0,0.0,0.04307246208190918
sub-r010s013,57,1.0,1.0,1.0,0.0,0.04295754432678223
sub-r001s001,23,1.0,1.0,1.0,0.0,0.04745292663574219
sub-r009s050,14,1.0,1.0,1.0,0.0,0.04358482360839844
sub-r052s021,60,1.0,1.0,1.0,0.0,0.04327225685119629
sub-r034s014,170,1.0,1.0,1.0,0.0,0.04304814338684082
sub-r009s115,58,1.0,1.0,1.0,0.0,0.04274249076843262
sub-r031s028,146,1.0,1.0,1.0,0.0,0.042939186096191406
sub-r002s010,170,1.0,1.0,1.0,0.0,0.042551517486572266
sub-r040s064,51,1.0,1.0,1.0,0.0,0.04269599914550781
sub-r009s115,171,1.0,1.0,1.0,0.0,0.042816162109375
sub-r009s032,156,1.0,1.0,1.0,0.0,0.04769778251647949
sub-r038s068,85,1.0,1.0,1.0,0.0,0.0442960262298584
sub-r001s019,159,1.0,1.0,1.0,0.0,0.04340529441833496
sub-r002s010,161,1.0,1.0,1.0,0.0,0.04333972930908203
sub-r003s011,152,1.0,1.0,1.0,0.0,0.04290509223937988
sub-r004s017,15,1.0,1.0,1.0,0.0,0.043688297271728516
sub-r009s053,143,1.0,1.0,1.0,0.0,0.04307198524475098
sub-r035s011,122,1.0,1.0,1.0,0.0,0.043523311614990234
sub-r004s008,151,1.0,1.0,1.0,0.0,0.042649030685424805
sub-r048s015,181,1.0,1.0,1.0,0.0,0.047394514083862305
sub-r011s032,150,1.0,1.0,1.0,0.0,0.04383683204650879
sub-r047s039,40,1.0,1.0,1.0,0.0,0.04436612129211426
sub-r040s051,128,1.0,1.0,1.0,0.0,0.04312610626220703
sub-r005s070,149,1.0,1.0,1.0,0.0,0.0445256233215332
sub-r031s003,66,1.0,1.0,1.0,0.0,0.043132781982421875
sub-r040s064,125,1.0,1.0,1.0,0.0,0.04279923439025879
sub-r028s012,159,1.0,1.0,1.0,0.0,0.042836666107177734
sub-r004s008,170,1.0,1.0,1.0,0.0,0.0426485538482666
sub-r009s060,14,1.0,1.0,1.0,0.0,0.047536373138427734
sub-r048s032,187,1.0,1.0,1.0,0.0,0.04388165473937988
sub-r009s089,147,1.0,1.0,1.0,0.0,0.04413747787475586
sub-r009s088,160,1.0,1.0,1.0,0.0,0.04312610626220703
sub-r010s013,21,1.0,1.0,1.0,0.0,0.04332852363586426
sub-r038s067,182,1.0,1.0,1.0,0.0,0.043038129806518555
sub-r040s030,10,1.0,1.0,1.0,0.0,0.04286980628967285
sub-r034s015,45,1.0,1.0,1.0,0.0,0.043157339096069336
sub-r031s016,70,1.0,1.0,1.0,0.0,0.042944908142089844
sub-r009s096,174,1.0,1.0,1.0,0.0,0.04821610450744629
sub-r028s012,163,1.0,1.0,1.0,0.0,0.043677330017089844
sub-r004s037,13,1.0,1.0,1.0,0.0,0.043431758880615234
sub-r005s031,184,1.0,1.0,1.0,0.0,0.043081045150756836
sub-r009s006,146,1.0,1.0,1.0,0.0,0.04326438903808594
sub-r048s004,181,1.0,1.0,1.0,0.0,0.04252791404724121
sub-r048s043,124,1.0,1.0,1.0,0.0,0.04253387451171875
sub-r001s012,155,1.0,1.0,1.0,0.0,0.043067216873168945
sub-r009s006,16,1.0,1.0,1.0,0.0,0.043047428131103516
sub-r031s003,57,1.0,1.0,1.0,0.0,0.04777073860168457
sub-r005s074,186,1.0,1.0,1.0,0.0,0.04376387596130371
sub-r038s056,181,1.0,1.0,1.0,0.0,0.043306827545166016
sub-r009s088,159,1.0,1.0,1.0,0.0,0.04302096366882324
sub-r001s019,148,1.0,1.0,1.0,0.0,0.04280734062194824
sub-r011s008,166,1.0,1.0,1.0,0.0,0.042845726013183594
sub-r010s009,142,1.0,1.0,1.0,0.0,0.045029401779174805
sub-r010s029,48,1.0,1.0,1.0,0.0,0.043560028076171875
sub-r003s015,37,1.0,1.0,1.0,0.0,0.04298996925354004
sub-r040s042,175,1.0,1.0,1.0,0.0,0.04774284362792969
sub-r038s068,156,1.0,1.0,1.0,0.0,0.04348492622375488
sub-r010s010,16,1.0,1.0,1.0,0.0,0.043155670166015625
sub-r015s011,180,1.0,1.0,1.0,0.0,0.04291582107543945
sub-r005s070,133,1.0,1.0,1.0,0.0,0.04275846481323242
sub-r009s053,22,1.0,1.0,1.0,0.0,0.04266214370727539
sub-r038s032,98,1.0,1.0,1.0,0.0,0.04294753074645996
sub-r031s016,50,1.0,1.0,1.0,0.0,0.04279661178588867
sub-r038s068,130,1.0,1.0,1.0,0.0,0.04336380958557129
sub-r050s002,75,1.0,1.0,1.0,0.0,0.04735589027404785
sub-r003s006,171,1.0,1.0,1.0,0.0,0.20545315742492676
sub-r011s028,185,1.0,1.0,1.0,0.0,0.04885411262512207
sub-r015s027,36,1.0,1.0,1.0,0.0,0.048919677734375
sub-r009s072,23,1.0,1.0,1.0,0.0,0.048925161361694336
sub-r004s037,183,1.0,1.0,1.0,0.0,0.05330824851989746
sub-r028s012,63,1.0,1.0,1.0,0.0,0.049196720123291016
sub-r009s029,133,1.0,1.0,1.0,0.0,0.048700809478759766
sub-r028s004,19,1.0,1.0,1.0,0.0,0.0490415096282959
sub-r048s032,43,1.0,1.0,1.0,0.0,0.05382847785949707
sub-r003s011,42,1.0,1.0,1.0,0.0,0.048834800720214844
sub-r011s008,185,1.0,1.0,1.0,0.0,0.04841947555541992
sub-r040s075,166,1.0,1.0,1.0,0.0,0.04898858070373535
sub-r011s015,134,1.0,1.0,1.0,0.0,0.0486149787902832
sub-r009s115,30,1.0,1.0,1.0,0.0,0.04844355583190918
sub-r040s056,3,1.0,1.0,1.0,0.0,0.04831695556640625
sub-r040s064,40,1.0,1.0,1.0,0.0,0.04867267608642578
sub-r009s006,135,1.0,1.0,1.0,0.0,0.05400824546813965
sub-r048s032,52,1.0,1.0,1.0,0.0,0.0488283634185791
sub-r009s006,5,1.0,1.0,1.0,0.0,0.048410892486572266
sub-r028s020,178,1.0,1.0,1.0,0.0,0.048697471618652344
sub-r038s014,60,1.0,1.0,1.0,0.0,0.048105716705322266
sub-r009s050,143,1.0,1.0,1.0,0.0,0.047827720642089844
sub-r002s005,162,1.0,1.0,1.0,0.0,0.047631025314331055
sub-r040s042,124,1.0,1.0,1.0,0.0,0.0476839542388916
sub-r047s039,49,1.0,1.0,1.0,0.0,0.05222821235656738
sub-r015s027,186,1.0,1.0,1.0,0.0,0.047246694564819336
sub-r042s011,112,1.0,1.0,1.0,0.0,0.047322750091552734
sub-r040s056,122,1.0,1.0,1.0,0.0,0.047514915466308594
sub-r005s068,147,1.0,1.0,1.0,0.0,0.04673171043395996
sub-r009s060,165,1.0,1.0,1.0,0.0,0.04784989356994629
sub-r001s019,185,1.0,1.0,1.0,0.0,0.04841017723083496
sub-r052s021,9,1.0,1.0,1.0,0.0,0.048488616943359375
sub-r011s008,183,1.0,1.0,1.0,0.0,0.04833841323852539
sub-r052s010,13,1.0,1.0,1.0,0.0,0.0544431209564209
sub-r040s001,18,1.0,1.0,1.0,0.0,0.047532081604003906
sub-r048s032,183,1.0,1.0,1.0,0.0,0.04839754104614258
sub-r009s088,178,1.0,1.0,1.0,0.0,0.048104047775268555
sub-r040s056,153,1.0,1.0,1.0,0.0,0.047716379165649414
sub-r009s125,90,1.0,1.0,1.0,0.0,0.047241926193237305
sub-r003s011,10,1.0,1.0,1.0,0.0,0.04635977745056152
sub-r040s054,117,1.0,1.0,1.0,0.0,0.0455784797668457
sub-r031s025,131,1.0,1.0,1.0,0.0,0.04650688171386719
sub-r046s005,6,1.0,1.0,1.0,0.0,0.052080392837524414
sub-r047s035,18,1.0,1.0,1.0,0.0,0.04623603820800781
sub-r009s029,156,1.0,1.0,1.0,0.0,0.04596233367919922
sub-r052s010,7,1.0,1.0,1.0,0.0,0.04573965072631836
sub-r001s001,2,1.0,1.0,1.0,0.0,0.044821739196777344
sub-r001s012,133,1.0,1.0,1.0,0.0,0.04520106315612793
sub-r011s015,47,1.0,1.0,1.0,0.0,0.04490518569946289
sub-r034s015,61,1.0,1.0,1.0,0.0,0.044571638107299805
sub-r031s035,170,1.0,1.0,1.0,0.0,0.04442954063415527
sub-r004s037,133,1.0,1.0,1.0,0.0,0.050431013107299805
sub-r042s011,179,1.0,1.0,1.0,0.0,0.04486894607543945
sub-r009s060,33,1.0,1.0,1.0,0.0,0.044873952865600586
sub-r010s029,182,1.0,1.0,1.0,0.0,0.04416036605834961
sub-r034s015,32,1.0,1.0,1.0,0.0,0.044219017028808594
sub-r047s044,132,1.0,1.0,1.0,0.0,0.04387402534484863
sub-r027s048,149,1.0,1.0,1.0,0.0,0.0439150333404541
sub-r047s027,109,1.0,1.0,1.0,0.0,0.044120073318481445
sub-r001s012,152,1.0,1.0,1.0,0.0,0.04411172866821289
sub-r047s015,76,1.0,1.0,1.0,0.0,0.0489194393157959
sub-r002s012,30,1.0,1.0,1.0,0.0,0.046356201171875
sub-r001s033,13,1.0,1.0,1.0,0.0,0.044567108154296875
sub-r009s012,20,1.0,1.0,1.0,0.0,0.04421234130859375
sub-r009s053,53,1.0,1.0,1.0,0.0,0.04371309280395508
sub-r047s039,122,1.0,1.0,1.0,0.0,0.04377412796020508
sub-r009s072,59,1.0,1.0,1.0,0.0,0.04373574256896973
sub-r004s037,115,1.0,1.0,1.0,0.0,0.043747901916503906
sub-r052s010,168,1.0,1.0,1.0,0.0,0.0437009334564209
sub-r038s067,71,1.0,1.0,1.0,0.0,0.04809141159057617
sub-r009s050,25,1.0,1.0,1.0,0.0,0.04385662078857422
sub-r049s011,166,1.0,1.0,1.0,0.0,0.0432891845703125
sub-r040s002,164,1.0,1.0,1.0,0.0,0.043210506439208984
sub-r003s006,117,1.0,1.0,1.0,0.0,0.0433807373046875
sub-r004s017,34,1.0,1.0,1.0,0.0,0.04348015785217285
sub-r009s091,186,1.0,1.0,1.0,0.0,0.04353666305541992
sub-r028s020,55,1.0,1.0,1.0,0.0,0.043587684631347656
sub-r038s047,61,1.0,1.0,1.0,0.0,0.04310750961303711
sub-r001s012,57,1.0,1.0,1.0,0.0,0.04751920700073242
sub-r011s015,172,1.0,1.0,1.0,0.0,0.04338216781616211
sub-r005s070,127,1.0,1.0,1.0,0.0,0.043471336364746094
sub-r038s036,141,1.0,1.0,1.0,0.0,0.04333019256591797
sub-r035s011,32,1.0,1.0,1.0,0.0,0.04278397560119629
sub-r011s015,176,1.0,1.0,1.0,0.0,0.04304790496826172
sub-r048s032,167,1.0,1.0,1.0,0.0,0.04363560676574707
sub-r003s011,19,1.0,1.0,1.0,0.0,0.04328489303588867
sub-r031s003,65,1.0,1.0,1.0,0.0,0.043116092681884766
sub-r034s014,48,1.0,1.0,1.0,0.0,0.047110795974731445
sub-r050s002,88,1.0,1.0,1.0,0.0,0.04333996772766113
sub-r009s096,51,1.0,1.0,1.0,0.0,0.04479098320007324
sub-r010s003,35,1.0,1.0,1.0,0.0,0.04381299018859863
sub-r009s053,44,1.0,1.0,1.0,0.0,0.043183088302612305
sub-r050s002,41,1.0,1.0,1.0,0.0,0.04292011260986328
sub-r027s048,26,1.0,1.0,1.0,0.0,0.04317498207092285
sub-r003s011,37,1.0,1.0,1.0,0.0,0.043105125427246094
sub-r050s002,141,1.0,1.0,1.0,0.0,0.04306173324584961
sub-r031s031,73,1.0,1.0,1.0,0.0,0.04741644859313965
sub-r001s019,21,1.0,1.0,1.0,0.0,0.043317556381225586
sub-r002s005,160,1.0,1.0,1.0,0.0,0.0430293083190918
sub-r011s028,140,1.0,1.0,1.0,0.0,0.04295182228088379
sub-r048s032,64,1.0,1.0,1.0,0.0,0.04353594779968262
sub-r015s016,2,1.0,1.0,1.0,0.0,0.04263019561767578
sub-r048s043,148,1.0,1.0,1.0,0.0,0.0429534912109375
sub-r040s001,131,1.0,1.0,1.0,0.0,0.04346418380737305
sub-r009s032,188,1.0,1.0,1.0,0.0,0.04244732856750488
sub-r015s011,179,1.0,1.0,1.0,0.0,0.048064470291137695
sub-r038s068,49,1.0,1.0,1.0,0.0,0.043665170669555664
sub-r038s036,45,1.0,1.0,1.0,0.0,0.04334855079650879
sub-r040s001,109,1.0,1.0,1.0,0.0,0.04356503486633301
sub-r002s010,6,1.0,1.0,1.0,0.0,0.0430452823638916
sub-r038s067,169,1.0,1.0,1.0,0.0,0.04272580146789551
sub-r001s012,35,1.0,1.0,1.0,0.0,0.04260611534118652
sub-r048s004,171,1.0,1.0,1.0,0.0,0.04291939735412598
sub-r004s017,14,1.0,1.0,1.0,0.0,0.043179988861083984
sub-r011s019,173,1.0,1.0,1.0,0.0,0.04756784439086914
sub-r009s091,139,1.0,1.0,1.0,0.0,0.044248104095458984
sub-r011s019,176,1.0,1.0,1.0,0.0,0.043386220932006836
sub-r005s076,30,1.0,1.0,1.0,0.0,0.04304099082946777
sub-r015s027,35,1.0,1.0,1.0,0.0,0.04450178146362305
sub-r018s008,184,1.0,1.0,1.0,0.0,0.04360628128051758
sub-r031s016,120,1.0,1.0,1.0,0.0,0.04302811622619629
sub-r015s026,73,1.0,1.0,1.0,0.0,0.04283285140991211
sub-r010s013,187,1.0,1.0,1.0,0.0,0.042963504791259766
sub-r004s008,183,1.0,1.0,1.0,0.0,0.04766726493835449
sub-r027s017,6,1.0,1.0,1.0,0.0,0.04395461082458496
sub-r040s071,28,1.0,1.0,1.0,0.0,0.043112754821777344
sub-r009s050,132,1.0,1.0,1.0,0.0,0.04288530349731445
sub-r005s031,169,1.0,1.0,1.0,0.0,0.04328513145446777
sub-r048s043,131,1.0,1.0,1.0,0.0,0.04273033142089844
sub-r038s047,152,1.0,1.0,1.0,0.0,0.04261493682861328
sub-r031s031,122,1.0,1.0,1.0,0.0,0.042482614517211914
sub-r048s004,14,1.0,1.0,1.0,0.0,0.04275321960449219
sub-r042s011,124,1.0,1.0,1.0,0.0,0.04682779312133789
sub-r002s010,13,1.0,1.0,1.0,0.0,0.04318118095397949
sub-r038s032,152,1.0,1.0,1.0,0.0,0.04326653480529785
sub-r011s028,132,1.0,1.0,1.0,0.0,0.04306221008300781
sub-r038s032,142,1.0,1.0,1.0,0.0,0.042766571044921875
sub-r010s023,89,1.0,1.0,1.0,0.0,0.0426332950592041
sub-r034s008,49,1.0,1.0,1.0,0.0,0.0426783561706543
sub-r005s076,121,1.0,1.0,1.0,0.0,0.04275155067443848
sub-r009s012,75,1.0,1.0,1.0,0.0,0.04258394241333008
sub-r018s008,165,1.0,1.0,1.0,0.0,0.0471189022064209
sub-r009s096,19,1.0,1.0,1.0,0.0,0.043239593505859375
sub-r011s032,53,1.0,1.0,1.0,0.0,0.04296374320983887
sub-r018s008,176,1.0,1.0,1.0,0.0,0.043609619140625
sub-r040s056,23,1.0,1.0,1.0,0.0,0.042873382568359375
sub-r011s015,79,1.0,1.0,1.0,0.0,0.0426328182220459
sub-r001s031,17,1.0,1.0,1.0,0.0,0.044679880142211914
sub-r031s016,101,1.0,1.0,1.0,0.0,0.04333209991455078
sub-r010s023,36,1.0,1.0,1.0,0.0,0.04300570487976074
sub-r028s012,30,1.0,1.0,1.0,0.0,0.04719972610473633
sub-r009s060,44,1.0,1.0,1.0,0.0,0.04406595230102539
sub-r011s032,105,1.0,1.0,1.0,0.0,0.043267011642456055
sub-r004s013,0,1.0,1.0,1.0,0.0,0.04296278953552246
sub-r034s015,35,1.0,1.0,1.0,0.0,0.04336047172546387
sub-r009s006,156,1.0,1.0,1.0,0.0,0.04289412498474121
sub-r010s010,2,1.0,1.0,1.0,0.0,0.04284191131591797
sub-r002s005,115,1.0,1.0,1.0,0.0,0.0430903434753418
sub-r010s023,136,1.0,1.0,1.0,0.0,0.04308819770812988
sub-r038s068,178,1.0,1.0,1.0,0.0,0.04732155799865723
sub-r004s017,162,1.0,1.0,1.0,0.0,0.04333305358886719
sub-r009s006,21,1.0,1.0,1.0,0.0,0.04310798645019531
sub-r015s009,19,1.0,1.0,1.0,0.0,0.042867422103881836
sub-r038s036,52,1.0,1.0,1.0,0.0,0.04260754585266113
sub-r047s015,173,1.0,1.0,1.0,0.0,0.0425717830657959
sub-r038s036,137,1.0,1.0,1.0,0.0,0.04263949394226074
sub-r023s007,156,1.0,1.0,1.0,0.0,0.04282712936401367
sub-r004s036,158,1.0,1.0,1.0,0.0,0.04313325881958008
sub-r028s004,1,1.0,1.0,1.0,0.0,0.047463417053222656
sub-r015s027,8,1.0,1.0,1.0,0.0,0.04352593421936035
sub-r015s026,124,1.0,1.0,1.0,0.0,0.04339885711669922
sub-r005s070,22,1.0,1.0,1.0,0.0,0.04304051399230957
sub-r002s012,10,1.0,1.0,1.0,0.0,0.043660879135131836
sub-r011s032,155,1.0,1.0,1.0,0.0,0.042749643325805664
sub-r038s047,163,1.0,1.0,1.0,0.0,0.042827606201171875
sub-r004s008,17,1.0,1.0,1.0,0.0,0.04299521446228027
sub-r009s072,188,1.0,1.0,1.0,0.0,0.04456186294555664
sub-r009s053,151,1.0,1.0,1.0,0.0,0.04787397384643555
sub-r004s036,32,1.0,1.0,1.0,0.0,0.04359912872314453
sub-r001s031,165,1.0,1.0,1.0,0.0,0.04359292984008789
sub-r034s014,147,1.0,1.0,1.0,0.0,0.04293084144592285
sub-r010s029,71,1.0,1.0,1.0,0.0,0.04291343688964844
sub-r001s012,36,1.0,1.0,1.0,0.0,0.042632102966308594
sub-r011s019,14,1.0,1.0,1.0,0.0,0.042740583419799805
sub-r015s011,164,1.0,1.0,1.0,0.0,0.043012380599975586
sub-r031s031,139,1.0,1.0,1.0,0.0,0.04300355911254883
sub-r009s006,187,1.0,1.0,1.0,0.0,0.048468589782714844
sub-r004s008,138,1.0,1.0,1.0,0.0,0.04358530044555664
sub-r038s054,23,1.0,1.0,1.0,0.0,0.04335284233093262
sub-r028s004,176,1.0,1.0,1.0,0.0,0.04320049285888672
sub-r038s068,83,1.0,1.0,1.0,0.0,0.04269766807556152
sub-r038s032,135,1.0,1.0,1.0,0.0,0.04262828826904297
sub-r027s017,183,1.0,1.0,1.0,0.0,0.04295635223388672
sub-r031s016,67,1.0,1.0,1.0,0.0,0.0425868034362793
sub-r004s023,150,1.0,1.0,1.0,0.0,0.04256606101989746
sub-r034s015,128,1.0,1.0,1.0,0.0,0.047479867935180664
sub-r034s014,144,1.0,1.0,1.0,0.0,0.04363751411437988
sub-r040s075,156,1.0,1.0,1.0,0.0,0.04332590103149414
sub-r005s074,185,1.0,1.0,1.0,0.0,0.04296612739562988
sub-r009s060,185,1.0,1.0,1.0,0.0,0.04272317886352539
sub-r009s091,26,1.0,1.0,1.0,0.0,0.04303574562072754
sub-r031s016,72,1.0,1.0,1.0,0.0,0.04279947280883789
sub-r010s029,157,1.0,1.0,1.0,0.0,0.042910099029541016
sub-r040s008,67,1.0,1.0,1.0,0.0,0.04268288612365723
sub-r009s064,107,1.0,1.0,1.0,0.0,0.0487215518951416
sub-r004s017,133,1.0,1.0,1.0,0.0,0.04419398307800293
sub-r017s110,141,1.0,1.0,1.0,0.0,0.04437422752380371
sub-r040s008,177,1.0,1.0,1.0,0.0,0.043614864349365234
sub-r015s011,15,1.0,1.0,1.0,0.0,0.043215036392211914
sub-r048s043,41,1.0,1.0,1.0,0.0,0.042830705642700195
sub-r046s005,39,1.0,1.0,1.0,0.0,0.04367828369140625
sub-r005s076,137,1.0,1.0,1.0,0.0,0.04338431358337402
sub-r027s017,166,1.0,1.0,1.0,0.0,0.04297995567321777
sub-r040s001,114,1.0,1.0,1.0,0.0,0.04742860794067383
sub-r031s003,163,1.0,1.0,1.0,0.0,0.04389500617980957
sub-r052s021,19,1.0,1.0,1.0,0.0,0.04367494583129883
sub-r040s002,2,1.0,1.0,1.0,0.0,0.04337048530578613
sub-r011s019,144,1.0,1.0,1.0,0.0,0.042786359786987305
sub-r001s012,1,1.0,1.0,1.0,0.0,0.0427701473236084
sub-r038s068,33,1.0,1.0,1.0,0.0,0.04352617263793945
sub-r047s021,134,1.0,1.0,1.0,0.0,0.043276071548461914
sub-r048s004,12,1.0,1.0,1.0,0.0,0.042752981185913086
sub-r009s050,107,1.0,1.0,1.0,0.0,0.04767107963562012
sub-r038s054,162,1.0,1.0,1.0,0.0,0.04421496391296387
sub-r035s011,77,1.0,1.0,1.0,0.0,0.04331469535827637
sub-r011s023,37,1.0,1.0,1.0,0.0,0.043105363845825195
sub-r011s023,113,1.0,1.0,1.0,0.0,0.042818546295166016
sub-r004s037,129,1.0,1.0,1.0,0.0,0.04280495643615723
sub-r009s091,150,1.0,1.0,1.0,0.0,0.042902231216430664
sub-r002s010,172,1.0,1.0,1.0,0.0,0.04304814338684082
sub-r040s008,3,1.0,1.0,1.0,0.0,0.042617082595825195
sub-r001s033,159,1.0,1.0,1.0,0.0,0.04753279685974121
sub-r010s009,161,1.0,1.0,1.0,0.0,0.044503211975097656
sub-r001s001,37,1.0,1.0,1.0,0.0,0.04351019859313965
sub-r034s014,54,1.0,1.0,1.0,0.0,0.043581485748291016
sub-r005s076,127,1.0,1.0,1.0,0.0,0.04305720329284668
sub-r009s115,18,1.0,1.0,1.0,0.0,0.04320168495178223
sub-r040s051,131,1.0,1.0,1.0,0.0,0.04299783706665039
sub-r009s032,40,1.0,1.0,1.0,0.0,0.04368281364440918
sub-r040s001,184,1.0,1.0,1.0,0.0,0.04310870170593262
sub-r027s048,179,1.0,1.0,1.0,0.0,0.047229766845703125
sub-r047s014,115,1.0,1.0,1.0,0.0,0.043619632720947266
sub-r010s003,186,1.0,1.0,1.0,0.0,0.04323530197143555
sub-r038s054,130,1.0,1.0,1.0,0.0,0.04316282272338867
