subject,slice,dice,presision,recall,hausdorff_distance,time
sub-r038s014,87,0.6241197,1.0,0.45373136,0.052884616,0.05427193641662598
sub-r031s012,107,0.025,1.0,0.025,0.067307696,0.054325103759765625
sub-r034s012,67,0.023255814,1.0,0.023255814,0.052884616,0.057650089263916016
sub-r031s031,134,0.05,1.0,0.05,0.028846154,0.0544438362121582
sub-r049s024,104,0.013157895,1.0,0.013157895,0.052884616,0.05572319030761719
sub-r040s016,147,0.007936508,1.0,0.007936508,0.072115384,0.0556643009185791
sub-r049s005,80,0.006329114,1.0,0.006329114,0.048076924,0.054419517517089844
sub-r042s010,144,0.035714287,1.0,0.035714287,0.033653848,0.0597074031829834
sub-r005s074,36,0.015873017,1.0,0.015873017,0.043269232,0.05890321731567383
sub-r031s033,170,0.6417004,0.9408284,0.48773006,0.014423077,0.05473160743713379
sub-r052s025,118,0.0045045046,0.2,0.0045871558,0.1875,0.05359482765197754
sub-r038s014,47,0.002202643,1.0,0.002202643,0.13942307,0.055960893630981445
sub-r031s012,120,0.71585363,0.989899,0.5610687,0.009615385,0.05731463432312012
sub-r001s019,115,0.7057613,0.94495416,0.5634573,0.072115384,0.05617785453796387
sub-r018s011,171,0.72068965,0.65574914,0.80017006,0.043269232,0.057440757751464844
sub-r042s028,164,0.8025011,0.94806516,0.69581467,0.014423077,0.058878421783447266
sub-r038s056,96,0.8668788,0.98080385,0.7767221,0.048076924,0.05646181106567383
sub-r031s033,93,0.09090909,1.0,0.09090909,0.028846154,0.056199073791503906
sub-r009s062,148,0.03846154,1.0,0.03846154,0.024038462,0.05399584770202637
sub-r028s011,110,0.023809524,1.0,0.023809524,0.052884616,0.0554652214050293
sub-r004s004,63,0.014084507,1.0,0.014084507,0.048076924,0.05612587928771973
sub-r010s032,121,0.2,1.0,0.2,0.009615385,0.05362081527709961
sub-r009s046,125,0.03125,1.0,0.03125,0.043269232,0.05437660217285156
sub-r034s046,120,0.0091743115,1.0,0.0091743115,0.067307696,0.05361056327819824
sub-r001s012,81,0.025641026,1.0,0.025641026,0.033653848,0.05289888381958008
sub-r015s008,118,0.0022271716,1.0,0.0022271716,0.100961536,0.05629420280456543
sub-r027s009,107,0.74490887,0.66034156,0.85503685,0.014423077,0.0561368465423584
sub-r040s015,162,0.0038610038,1.0,0.0038610038,0.13942307,0.04690432548522949
sub-r001s031,115,0.66009516,0.9604743,0.5031056,0.024038462,0.05220961570739746
sub-r004s001,165,0.87031484,0.8114525,0.9386107,0.0048076925,0.054065704345703125
sub-r047s021,85,0.9401082,0.9545098,0.9261796,0.028846154,0.05460715293884277
sub-r009s004,67,0.06058632,0.54022986,0.032436162,0.15865384,0.05442929267883301
sub-r027s048,109,0.7814727,0.86811256,0.7106526,0.0048076925,0.05303525924682617
sub-r017s117,119,0.02631579,1.0,0.02631579,0.028846154,0.05394387245178223
sub-r009s016,61,0.071428575,1.0,0.071428575,0.03846154,0.058255672454833984
sub-r001s025,116,0.05,1.0,0.05,0.028846154,0.05393791198730469
sub-r004s025,149,0.0037453184,0.010869565,0.0056818184,0.16826923,0.05391836166381836
sub-r031s023,128,0.06666667,1.0,0.06666667,0.033653848,0.053620338439941406
sub-r009s022,171,0.5,1.0,0.5,0.0048076925,0.05489325523376465
sub-r047s027,157,0.022727273,1.0,0.022727273,0.024038462,0.0523984432220459
sub-r001s011,159,0.07692308,1.0,0.07692308,0.01923077,0.05356097221374512
sub-r005s074,45,0.26946107,0.35416666,0.21935484,0.0625,0.05387568473815918
sub-r047s043,115,0.0040816325,1.0,0.0040816325,0.072115384,0.054841041564941406
sub-r004s025,136,0.119382024,0.1598513,0.09684685,0.13461539,0.05797266960144043
sub-r040s059,100,0.0011682243,1.0,0.0011682243,0.17307693,0.0538935661315918
sub-r004s004,80,0.85008925,0.9741144,0.7542194,0.01923077,0.053305625915527344
sub-r047s021,97,0.93564355,0.9225764,0.9491299,0.014423077,0.05414533615112305
sub-r018s011,173,0.7703827,0.71525633,0.83489543,0.052884616,0.05426216125488281
sub-r047s021,128,0.89828,0.9488281,0.8528792,0.0048076925,0.05307579040527344
sub-r040s002,134,0.09090909,1.0,0.09090909,0.01923077,0.05321145057678223
sub-r009s061,87,0.037037037,1.0,0.037037037,0.024038462,0.05537247657775879
sub-r042s028,55,0.028571429,1.0,0.028571429,0.057692308,0.04759860038757324
sub-r050s005,51,0.0074074073,1.0,0.0074074073,0.09134615,0.05982828140258789
sub-r001s012,90,0.010309278,1.0,0.010309278,0.0625,0.05698704719543457
sub-r015s016,185,0.014084507,1.0,0.014084507,0.043269232,0.06071066856384277
sub-r040s002,122,0.8317757,0.7627119,0.9183673,0.0,0.05439901351928711
sub-r001s019,166,0.007142857,1.0,0.007142857,0.09615385,0.05559229850769043
sub-r005s058,118,0.66202784,0.63257575,0.6958333,0.014423077,0.054393768310546875
sub-r031s034,174,0.66519827,0.5880829,0.7668919,0.014423077,0.05332636833190918
sub-r031s033,100,0.0026666666,1.0,0.0026666666,0.15384616,0.05422544479370117
sub-r004s025,135,0.09139785,0.962963,0.04887218,0.1826923,0.053591251373291016
sub-r015s008,168,0.82598186,0.89881736,0.7642458,0.03846154,0.0583500862121582
sub-r004s018,157,0.75821686,0.9296296,0.6403061,0.0048076925,0.054247379302978516
sub-r038s078,75,0.6838262,0.98012555,0.5252242,0.0625,0.05368757247924805
sub-r048s002,145,0.00033557048,0.010204081,0.0003468609,0.33173078,0.05267190933227539
sub-r011s028,113,0.94186044,1.0,0.8913044,0.0,0.05285835266113281
sub-r009s022,118,0.04,1.0,0.04,0.033653848,0.05280017852783203
sub-r038s022,168,0.01923077,1.0,0.01923077,0.043269232,0.054297685623168945
sub-r040s070,162,0.030303031,1.0,0.030303031,0.052884616,0.05329632759094238
sub-r034s046,119,0.009345794,1.0,0.009345794,0.072115384,0.05574846267700195
sub-r011s003,112,0.33333334,1.0,0.33333334,0.009615385,0.060617923736572266
sub-r001s030,86,0.05882353,1.0,0.05882353,0.028846154,0.04680776596069336
sub-r011s033,120,0.5,1.0,0.5,0.0048076925,0.05247306823730469
sub-r047s031,162,0.15756303,1.0,0.08656036,0.100961536,0.05284762382507324
sub-r003s011,123,0.8142458,0.8248588,0.8044077,0.009615385,0.05484652519226074
sub-r047s031,161,0.010706638,1.0,0.006451613,0.125,0.05416727066040039
sub-r001s031,126,0.33574006,0.9589041,0.20408164,0.0625,0.05562782287597656
sub-r038s043,129,0.0010989011,1.0,0.0010989011,0.23557693,0.05419659614562988
sub-r031s030,145,0.78711605,0.7666113,0.8089395,0.028846154,0.052713632583618164
sub-r047s035,90,0.579935,0.9209622,0.42338073,0.072115384,0.056710004806518555
sub-r027s048,102,0.66501176,0.8977433,0.52821577,0.048076924,0.05427074432373047
sub-r010s012,120,0.00729927,1.0,0.00729927,0.052884616,0.054703712463378906
sub-r050s005,79,0.01754386,1.0,0.01754386,0.0625,0.054479122161865234
sub-r047s039,120,0.011111111,1.0,0.011111111,0.07692308,0.05322718620300293
sub-r035s006,161,0.018181818,1.0,0.018181818,0.08173077,0.05462074279785156
sub-r031s020,102,0.008695652,1.0,0.008695652,0.100961536,0.05433249473571777
sub-r031s033,96,0.49668875,1.0,0.33333334,0.033653848,0.05479025840759277
sub-r014s008,86,0.018518519,1.0,0.018518519,0.03846154,0.05363893508911133
sub-r047s046,123,0.029411765,1.0,0.029411765,0.043269232,0.058275461196899414
sub-r048s021,78,0.18087557,0.15551181,0.21883656,0.086538464,0.054969072341918945
sub-r005s058,145,0.34824282,0.5555556,0.25581396,0.024038462,0.05551934242248535
sub-r034s014,154,0.0033003301,1.0,0.0033003301,0.100961536,0.05499434471130371
sub-r040s016,141,0.5461095,0.98445594,0.37848607,0.100961536,0.05573010444641113
sub-r042s015,124,0.7707889,0.86190474,0.69749516,0.028846154,0.05174851417541504
sub-r040s059,136,0.00062695926,1.0,0.00062695926,0.27403846,0.052132368087768555
sub-r047s035,101,0.14824654,1.0,0.08032128,0.14423077,0.05609703063964844
sub-r038s078,156,0.82513404,0.9645777,0.7209776,0.03846154,0.05440092086791992
sub-r031s033,95,0.014084507,1.0,0.014084507,0.052884616,0.056972503662109375
sub-r042s028,177,0.014285714,1.0,0.014285714,0.100961536,0.05513787269592285
sub-r015s016,183,0.007518797,1.0,0.007518797,0.0625,0.05828714370727539
sub-r009s095,117,0.041666668,1.0,0.041666668,0.033653848,0.05450034141540527
sub-r001s030,111,0.0056497175,1.0,0.0056497175,0.057692308,0.05253887176513672
sub-r047s031,81,0.0121951215,1.0,0.0121951215,0.048076924,0.05353379249572754
sub-r005s049,154,0.011235955,1.0,0.011235955,0.125,0.05282926559448242
sub-r050s009,179,0.071428575,1.0,0.071428575,0.024038462,0.05550408363342285
sub-r042s015,137,0.79229873,0.89238846,0.7127883,0.014423077,0.05413627624511719
sub-r042s010,115,0.22986248,0.8939394,0.13288288,0.08173077,0.05635190010070801
sub-r042s015,117,0.6785714,0.8857143,0.5511111,0.048076924,0.05450749397277832
sub-r018s012,128,0.00155521,1.0,0.00155521,0.15384616,0.05366921424865723
sub-r038s043,130,0.0011210763,1.0,0.0011210763,0.22596154,0.05515146255493164
sub-r018s011,181,0.79341084,0.83116883,0.7590808,0.03846154,0.05339956283569336
sub-r038s056,161,0.60126585,0.99384993,0.43116328,0.052884616,0.05226278305053711
sub-r040s059,122,0.000497265,1.0,0.000497265,0.26923078,0.05311894416809082
sub-r003s011,154,0.023809524,1.0,0.023809524,0.033653848,0.05523061752319336
sub-r034s014,113,0.008474576,1.0,0.008474576,0.0625,0.05378437042236328
sub-r052s025,123,0.012658228,1.0,0.012658228,0.072115384,0.06037592887878418
sub-r005s070,118,0.0088495575,1.0,0.0088495575,0.052884616,0.05381417274475098
sub-r019s009,116,0.009433962,1.0,0.009433962,0.09615385,0.054164886474609375
sub-r038s023,118,0.0054347827,1.0,0.0054347827,0.09134615,0.055490732192993164
sub-r048s006,95,0.0054644807,1.0,0.0054644807,0.11057692,0.056262969970703125
sub-r027s048,52,0.007575758,0.007874016,0.16666667,0.08173077,0.05388021469116211
sub-r038s022,110,0.0036101083,1.0,0.0036101083,0.09134615,0.05436420440673828
sub-r001s025,126,0.89534885,0.92287236,0.8696742,0.009615385,0.055799245834350586
sub-r004s001,106,0.0044444446,1.0,0.0044444446,0.09134615,0.052847862243652344
sub-r023s003,122,0.71732104,0.6032609,0.88496584,0.014423077,0.05870866775512695
sub-r004s001,154,0.7717066,0.8,0.7456647,0.009615385,0.05499434471130371
sub-r027s009,125,0.7763956,0.73436606,0.8236808,0.0625,0.05542612075805664
sub-r018s011,172,0.75008464,0.6540732,0.8793651,0.052884616,0.05440950393676758
sub-r038s056,129,0.5554199,0.999122,0.3847194,0.115384616,0.05445146560668945
sub-r031s034,89,0.16666667,1.0,0.16666667,0.009615385,0.05344843864440918
sub-r009s061,89,0.05263158,1.0,0.05263158,0.01923077,0.053171634674072266
sub-r038s026,123,0.07692308,1.0,0.07692308,0.024038462,0.052460670471191406
sub-r001s024,118,0.7380952,0.9411765,0.61538464,0.009615385,0.05396127700805664
sub-r004s025,103,0.013888889,1.0,0.013888889,0.067307696,0.05836319923400879
sub-r001s030,87,0.022222223,1.0,0.022222223,0.043269232,0.05313444137573242
sub-r015s008,185,0.0050251256,1.0,0.0050251256,0.11057692,0.05558466911315918
sub-r031s020,138,0.021276595,1.0,0.021276595,0.03846154,0.05356645584106445
sub-r003s007,113,0.14805825,1.0,0.081151836,0.09615385,0.05292010307312012
sub-r005s074,48,0.45889387,0.62096775,0.3649289,0.09134615,0.05381059646606445
sub-r003s002,130,0.004219409,1.0,0.004219409,0.1298077,0.054222822189331055
sub-r001s031,108,0.70773995,0.9022082,0.5824847,0.024038462,0.053148508071899414
sub-r040s016,137,0.6637765,0.9636871,0.50660795,0.07692308,0.054221391677856445
sub-r040s015,150,0.6179305,0.95719844,0.45640075,0.028846154,0.06043744087219238
sub-r047s035,71,0.7281265,0.95590144,0.58818835,0.024038462,0.23440814018249512
sub-r038s014,91,0.6976418,0.9983936,0.53623813,0.08173077,0.05186033248901367
sub-r001s028,103,0.125,1.0,0.125,0.024038462,0.05717611312866211
sub-r042s028,53,0.04,1.0,0.04,0.0625,0.05944657325744629
sub-r004s023,98,0.0068965517,1.0,0.0068965517,0.08173077,0.059525251388549805
sub-r038s014,41,0.006369427,1.0,0.006369427,0.115384616,0.062094688415527344
sub-r001s011,158,0.07692308,1.0,0.07692308,0.01923077,0.05411410331726074
sub-r009s012,161,0.03846154,1.0,0.03846154,0.028846154,0.06254148483276367
sub-r017s106,159,0.2,1.0,0.2,0.01923077,0.06093478202819824
sub-r014s008,85,0.022222223,1.0,0.022222223,0.024038462,0.060482025146484375
sub-r029s007,149,0.003984064,1.0,0.003984064,0.115384616,0.057839393615722656
sub-r047s031,88,0.0040816325,1.0,0.0040816325,0.09615385,0.05896759033203125
sub-r040s020,144,0.0036101083,1.0,0.0036101083,0.115384616,0.05706048011779785
sub-r040s020,132,0.0010341262,1.0,0.0010341262,0.14903846,0.06013798713684082
sub-r009s004,58,0.0015408321,1.0,0.0015408321,0.15865384,0.059912681579589844
sub-r047s035,95,0.7189159,0.7900553,0.6596617,0.067307696,0.06521821022033691
sub-r029s007,124,0.00088261254,1.0,0.00088261254,0.20673077,0.059090375900268555
sub-r038s014,97,0.742849,0.9863326,0.59587157,0.0625,0.05863213539123535
sub-r009s012,167,0.2,1.0,0.2,0.009615385,0.05927324295043945
sub-r019s001,117,0.033333335,1.0,0.033333335,0.028846154,0.05991387367248535
sub-r038s043,64,0.02631579,1.0,0.02631579,0.052884616,0.057366371154785156
sub-r001s019,167,0.012345679,1.0,0.012345679,0.08173077,0.06082653999328613
sub-r009s016,59,0.04347826,1.0,0.04347826,0.028846154,0.06214404106140137
sub-r009s061,84,0.029411765,1.0,0.029411765,0.033653848,0.06356453895568848
sub-r018s012,147,0.16666667,1.0,0.16666667,0.01923077,0.060147762298583984
sub-r034s013,87,0.5065789,0.6,0.4431818,0.057692308,0.06388163566589355
sub-r001s030,108,0.18240343,1.0,0.1014151,0.07692308,0.05861854553222656
sub-r003s001,109,0.0045871558,1.0,0.0045871558,0.09134615,0.059198856353759766
sub-r031s030,125,0.5286416,0.54362416,0.51592356,0.072115384,0.05649423599243164
sub-r047s017,115,0.0018083183,1.0,0.0018083183,0.15865384,0.05797457695007324
sub-r040s020,138,0.0015673981,1.0,0.0015673981,0.13942307,0.059340476989746094
sub-r005s074,155,0.89283985,0.85860467,0.9299748,0.014423077,0.05881190299987793
sub-r038s043,114,0.00071377587,1.0,0.00071377587,0.24038461,0.06289482116699219
sub-r038s078,104,0.8880074,0.9893136,0.8055556,0.033653848,0.05729818344116211
sub-r001s024,130,0.87027025,0.78640777,0.97590363,0.0,0.06113862991333008
sub-r038s056,186,0.2,1.0,0.2,0.01923077,0.05888223648071289
sub-r047s007,113,0.011363637,1.0,0.011363637,0.067307696,0.05957436561584473
sub-r011s022,136,0.035714287,1.0,0.035714287,0.028846154,0.05690288543701172
sub-r009s082,115,0.125,1.0,0.125,0.01923077,0.05874156951904297
sub-r004s005,115,0.12941177,0.09375,0.27272728,0.009615385,0.05745720863342285
sub-r011s029,146,0.022222223,1.0,0.022222223,0.03846154,0.05714678764343262
sub-r031s023,114,0.020408163,1.0,0.020408163,0.033653848,0.0644083023071289
sub-r052s025,107,0.0025575447,1.0,0.0025575447,0.37019232,0.05815529823303223
sub-r004s025,143,0.003984064,1.0,0.003984064,0.13942307,0.05774688720703125
sub-r031s030,161,0.6540741,0.5074627,0.92083335,0.052884616,0.057779788970947266
sub-r040s020,127,0.0010298662,1.0,0.0010298662,0.17307693,0.05707859992980957
sub-r004s001,159,0.31421745,0.9705882,0.18803419,0.048076924,0.0557866096496582
sub-r048s002,160,0.58600366,0.6492659,0.5342282,0.067307696,0.05550241470336914
sub-r042s025,155,0.000996016,1.0,0.000996016,0.15384616,0.05562853813171387
sub-r047s021,120,0.8893626,0.8792135,0.89979464,0.014423077,0.05473923683166504
sub-r047s035,141,0.14285715,1.0,0.14285715,0.014423077,0.06207442283630371
sub-r038s023,129,0.04347826,1.0,0.04347826,0.01923077,0.055976152420043945
sub-r018s011,205,0.07692308,1.0,0.07692308,0.057692308,0.056173086166381836
sub-r015s009,123,0.9116022,0.9325843,0.8924731,0.0048076925,0.05466437339782715
sub-r027s009,167,0.09090909,1.0,0.09090909,0.024038462,0.0512394905090332
sub-r031s021,104,0.011111111,0.25,0.011494253,0.067307696,0.05434989929199219
sub-r046s006,108,0.09090909,1.0,0.09090909,0.028846154,0.05352640151977539
sub-r038s025,36,0.010416667,1.0,0.010416667,0.067307696,0.056879520416259766
sub-r004s023,106,0.8672457,0.92348284,0.817757,0.014423077,0.05520200729370117
sub-r009s077,65,0.0043290043,1.0,0.0043290043,0.09134615,0.05982327461242676
sub-r027s048,57,0.0020325202,1.0,0.0020325202,0.16346154,0.05621981620788574
sub-r009s004,59,0.042038217,1.0,0.022106633,0.1298077,0.057189226150512695
sub-r005s049,141,0.84345925,0.8254818,0.8624161,0.052884616,0.05626201629638672
sub-r027s009,143,0.7029187,0.6636066,0.74741507,0.043269232,0.05666470527648926
sub-r018s011,174,0.7495123,0.8256014,0.68642855,0.014423077,0.055376529693603516
sub-r047s021,132,0.94033885,0.9742345,0.9087426,0.009615385,0.05395174026489258
sub-r046s006,118,0.7382199,0.7977528,0.6893204,0.01923077,0.05548572540283203
sub-r004s004,194,0.013157895,1.0,0.013157895,0.028846154,0.05555248260498047
sub-r005s045,110,0.021276595,1.0,0.021276595,0.052884616,0.06083416938781738
sub-r004s008,117,0.65294117,0.65882355,0.6511628,0.014423077,0.05487871170043945
sub-r038s058,116,0.027027028,1.0,0.027027028,0.043269232,0.05422091484069824
sub-r042s028,60,0.011111111,1.0,0.011111111,0.07692308,0.05343794822692871
sub-r009s099,146,0.055555556,1.0,0.055555556,0.024038462,0.05353689193725586
sub-r009s015,59,0.04761905,1.0,0.04761905,0.03846154,0.05534553527832031
sub-r047s043,117,0.0041841003,1.0,0.0041841003,0.072115384,0.05490708351135254
sub-r038s069,126,0.44744745,1.0,0.28957528,0.033653848,0.0503230094909668
sub-r048s021,104,0.0034843206,0.028571429,0.0039525693,0.15865384,0.05317950248718262
sub-r009s077,43,0.001980198,1.0,0.001980198,0.15384616,0.05803680419921875
sub-r004s001,161,0.49415886,0.9769585,0.33125,0.057692308,0.05593562126159668
sub-r018s011,132,0.0007132668,1.0,0.0007132668,0.1923077,0.053870201110839844
sub-r042s028,87,0.6785872,0.8828932,0.55125445,0.033653848,0.05342864990234375
sub-r027s048,76,0.5943485,0.9732785,0.42792588,0.043269232,0.05490469932556152
sub-r038s078,55,0.020833334,1.0,0.020833334,0.0625,0.05281209945678711
sub-r047s021,55,0.010526316,1.0,0.010526316,0.03846154,0.05477452278137207
sub-r004s004,53,0.045454547,1.0,0.045454547,0.033653848,0.05598902702331543
sub-r047s039,103,0.005882353,1.0,0.005882353,0.1298077,0.05377697944641113
sub-r034s014,112,0.014925373,1.0,0.014925373,0.048076924,0.05865049362182617
sub-r040s051,115,0.0625,1.0,0.0625,0.033653848,0.052873849868774414
sub-r034s008,118,0.006756757,1.0,0.006756757,0.052884616,0.05358576774597168
sub-r019s009,164,0.25,1.0,0.25,0.0048076925,0.056594133377075195
sub-r009s108,33,0.0028818443,1.0,0.0028818443,0.072115384,0.05382204055786133
sub-r003s001,148,0.0029069767,1.0,0.0029069767,0.100961536,0.053670644760131836
sub-r001s019,87,0.0025188916,1.0,0.0025188916,0.13942307,0.052806854248046875
sub-r027s009,116,0.7688465,0.6786859,0.886911,0.057692308,0.05380535125732422
sub-r031s013,94,0.8478735,0.9088785,0.79468846,0.0625,0.053829193115234375
sub-r047s021,112,0.8416182,0.86427796,0.8201958,0.072115384,0.05708813667297363
sub-r038s025,58,0.0009587728,1.0,0.0009587728,0.17788461,0.052824974060058594
sub-r047s021,121,0.89892864,0.88535035,0.9129721,0.014423077,0.05304431915283203
sub-r001s011,162,0.0625,1.0,0.0625,0.024038462,0.05342602729797363
sub-r040s059,90,0.006756757,1.0,0.006756757,0.086538464,0.05221152305603027
sub-r001s012,139,0.03448276,1.0,0.03448276,0.024038462,0.052652835845947266
sub-r038s047,113,0.022727273,1.0,0.022727273,0.048076924,0.05495929718017578
sub-r004s031,118,0.2,1.0,0.2,0.014423077,0.05354928970336914
sub-r047s048,113,0.014084507,1.0,0.014084507,0.09615385,0.055008888244628906
sub-r038s021,110,0.020833334,1.0,0.020833334,0.052884616,0.05902099609375
sub-r004s023,173,0.06666667,1.0,0.06666667,0.014423077,0.053633689880371094
sub-r019s009,152,0.003030303,1.0,0.003030303,0.100961536,0.05535769462585449
sub-r031s033,175,0.6430446,1.0,0.47490346,0.024038462,0.05461239814758301
sub-r040s015,84,0.65065503,0.7,0.6086956,0.057692308,0.05292654037475586
sub-r031s013,83,0.33362675,0.9895833,0.2010582,0.17788461,0.058971405029296875
sub-r040s010,117,0.656321,0.94553375,0.50289685,0.028846154,0.056589603424072266
sub-r047s021,87,0.92261666,0.96658313,0.8825324,0.028846154,0.054728031158447266
sub-r027s009,128,0.7819359,0.74490887,0.8229722,0.0625,0.0557560920715332
sub-r038s056,135,0.3460854,1.0,0.20939405,0.120192304,0.05761361122131348
sub-r042s015,151,0.73,0.94871795,0.5967742,0.014423077,0.05031704902648926
sub-r047s048,104,0.009090909,1.0,0.009090909,0.09615385,0.05863809585571289
sub-r009s099,139,0.1,1.0,0.1,0.01923077,0.053862810134887695
sub-r011s033,121,0.16666667,1.0,0.16666667,0.014423077,0.05343055725097656
sub-r001s010,81,0.016393442,1.0,0.016393442,0.057692308,0.05221414566040039
sub-r011s016,131,0.0076923077,1.0,0.0076923077,0.07692308,0.05326104164123535
sub-r015s009,119,0.8816568,0.8426966,0.9259259,0.0048076925,0.05397772789001465
sub-r019s009,117,0.0076923077,1.0,0.0076923077,0.09615385,0.04794049263000488
sub-r034s014,150,0.0031152647,1.0,0.0031152647,0.09615385,0.057009220123291016
sub-r052s002,123,0.0049751243,1.0,0.0049751243,0.057692308,0.05380821228027344
sub-r031s033,101,0.0020920502,1.0,0.0020920502,0.15865384,0.05354785919189453
sub-r004s025,128,0.563279,0.4928751,0.6577181,0.19711539,0.05436539649963379
sub-r047s021,74,0.6934487,0.9825175,0.53625953,0.033653848,0.05441713333129883
sub-r018s012,84,0.00084388186,1.0,0.00084388186,0.23076923,0.053749799728393555
sub-r027s009,120,0.76738524,0.72583824,0.8141593,0.08173077,0.05711007118225098
sub-r038s056,149,0.27668127,1.0,0.16072944,0.14903846,0.05328178405761719
sub-r047s013,117,0.02631579,1.0,0.02631579,0.057692308,0.052463531494140625
sub-r009s012,171,0.25,1.0,0.25,0.014423077,0.05647754669189453
sub-r050s009,177,0.05,1.0,0.05,0.024038462,0.05439639091491699
sub-r034s008,116,0.02631579,1.0,0.02631579,0.03846154,0.053490638732910156
sub-r010s008,119,0.11111111,1.0,0.11111111,0.014423077,0.05651116371154785
sub-r011s029,144,0.03125,1.0,0.03125,0.024038462,0.05454254150390625
sub-r003s011,111,0.06666667,1.0,0.06666667,0.014423077,0.05524730682373047
sub-r040s020,148,0.023255814,1.0,0.023255814,0.057692308,0.05341458320617676
sub-r004s010,107,0.7708333,0.9757085,0.63756615,0.03846154,0.054435014724731445
sub-r047s031,168,0.003030303,1.0,0.003030303,0.07692308,0.053220272064208984
sub-r004s010,135,0.37240076,0.8761062,0.23741007,0.086538464,0.05695080757141113
sub-r001s031,103,0.66784453,0.946,0.51637554,0.043269232,0.054744720458984375
sub-r047s021,78,0.90085924,0.8643853,0.9406897,0.01923077,0.05549168586730957
sub-r047s035,123,0.8544974,0.91876525,0.7987288,0.0048076925,0.05303478240966797
sub-r031s030,154,0.80966145,0.7124183,0.9378585,0.043269232,0.05381321907043457
sub-r038s078,154,0.802707,0.9733037,0.6830601,0.033653848,0.0535886287689209
sub-r038s025,34,0.1,1.0,0.1,0.028846154,0.05349087715148926
sub-r031s031,125,0.014705882,1.0,0.014705882,0.072115384,0.054946184158325195
sub-r038s023,119,0.005154639,1.0,0.005154639,0.09134615,0.05519723892211914
sub-r001s012,140,0.027777778,1.0,0.027777778,0.028846154,0.05660200119018555
sub-r050s009,176,0.03448276,1.0,0.03448276,0.028846154,0.05615067481994629
sub-r019s001,119,0.022222223,1.0,0.022222223,0.043269232,0.05504894256591797
sub-r038s047,155,0.015384615,0.022222223,0.04761905,0.043269232,0.05504250526428223
sub-r040s016,106,0.028571429,1.0,0.028571429,0.033653848,0.054818153381347656
sub-r009s004,55,0.0020876827,1.0,0.0020876827,0.13461539,0.056059837341308594
sub-r003s011,118,0.65673983,0.86419755,0.530303,0.052884616,0.05309104919433594
sub-r001s030,92,0.004651163,1.0,0.004651163,0.07692308,0.052160024642944336
sub-r009s077,47,0.0018975332,1.0,0.0018975332,0.13942307,0.05361032485961914
sub-r004s023,157,0.7589784,0.6694796,0.8766114,0.014423077,0.05780220031738281
sub-r047s021,96,0.931125,0.9033079,0.9607578,0.0,0.053989410400390625
sub-r027s048,69,0.6020408,0.75383043,0.5013587,0.024038462,0.04597043991088867
sub-r047s021,124,0.92003894,0.92491204,0.9152477,0.014423077,0.05213665962219238
sub-r001s024,125,0.70408165,0.7777778,0.6481481,0.0048076925,0.053905487060546875
sub-r001s018,137,0.05263158,1.0,0.05263158,0.028846154,0.05417680740356445
sub-r009s022,33,0.0069444445,1.0,0.0069444445,0.09134615,0.056287288665771484
sub-r034s013,200,0.016129032,1.0,0.016129032,0.033653848,0.054175615310668945
sub-r014s008,83,0.09090909,1.0,0.09090909,0.01923077,0.05431079864501953
sub-r040s017,121,0.125,1.0,0.073529415,0.03846154,0.05768585205078125
sub-r048s021,112,0.010989011,1.0,0.010989011,0.067307696,0.05678224563598633
sub-r042s015,145,0.7189781,0.9339623,0.5857988,0.033653848,0.05393838882446289
sub-r015s008,124,0.6510319,0.96666664,0.4915254,0.024038462,0.053406715393066406
sub-r040s048,135,0.6920904,0.8848921,0.5694444,0.033653848,0.052324533462524414
sub-r003s011,130,0.8544542,0.9117647,0.8042453,0.024038462,0.05298209190368652
sub-r004s001,149,0.47287735,0.91780823,0.31904763,0.0625,0.05506610870361328
sub-r029s007,141,0.001992032,1.0,0.001992032,0.15384616,0.05523991584777832
sub-r047s035,113,0.88529944,0.9697933,0.8144192,0.009615385,0.05296516418457031
sub-r047s021,159,0.93339556,0.9118541,0.9560229,0.0048076925,0.05978536605834961
sub-r042s028,104,0.7070628,0.930727,0.5701681,0.03846154,0.055853843688964844
sub-r038s056,78,0.16666667,1.0,0.16666667,0.014423077,0.05629611015319824
sub-r001s024,135,0.77272725,0.9285714,0.6666667,0.009615385,0.05405378341674805
sub-r004s008,119,0.66494846,0.63106793,0.70652175,0.028846154,0.05414843559265137
sub-r042s010,141,0.009090909,1.0,0.009090909,0.09134615,0.0532073974609375
sub-r035s006,109,0.01724138,1.0,0.01724138,0.086538464,0.05553865432739258
sub-r004s008,112,0.04761905,1.0,0.04761905,0.009615385,0.05268120765686035
sub-r038s078,51,0.33333334,1.0,0.33333334,0.009615385,0.05395078659057617
sub-r038s023,123,0.0068965517,1.0,0.0068965517,0.052884616,0.056731224060058594
sub-r042s010,136,0.0040983604,1.0,0.0040983604,0.09615385,0.05412936210632324
sub-r027s009,155,0.8040737,0.7437276,0.87552744,0.01923077,0.04548454284667969
sub-r047s039,106,0.0024271845,1.0,0.0024271845,0.14903846,0.05597043037414551
sub-r004s023,116,0.75187457,0.8803828,0.65636146,0.033653848,0.05319404602050781
sub-r047s031,149,0.5446137,0.49311024,0.6087485,0.086538464,0.051651954650878906
sub-r004s004,181,0.9266361,0.98932385,0.8714734,0.014423077,0.055417537689208984
